sz002105	20090623	0.0000	0.0000	0.0000	1.0000
sz002105	20080626	0.0000	0.0000	0.0000	1.0000
sz002105	20070625	0.0000	0.0000	0.0000	1.2000
sz002106	20120523	0.0000	0.0000	0.0000	1.5000
sz002106	20110523	4.0000	0.0000	0.0000	2.0000
sz002106	20100514	3.0000	0.0000	0.0000	2.0000
sz002106	20090527	0.0000	0.0000	0.0000	4.0000
sz002106	20080513	3.0000	0.0000	0.0000	5.0000
sz002106	20070515	3.0000	0.0000	0.0000	6.0000
sz002107	20090710	10.0000	0.0000	0.0000	0.0000
sz002107	20080521	0.0000	0.0000	0.0000	2.8000
sz002107	20070607	0.0000	0.0000	0.0000	2.5000
sz002108	20120329	0.0000	0.0000	0.0000	1.0000
sz002108	20110525	8.0000	0.0000	0.0000	0.3000
sz002108	20100517	7.0000	0.0000	0.0000	1.0000
sz002108	20090623	2.0000	0.0000	0.0000	3.0000
sz002108	20080514	0.0000	0.0000	0.0000	4.3000
sz002108	20070427	0.0000	0.0000	0.0000	4.0000
sz002109	20120510	0.0000	0.0000	0.0000	2.0000
sz002109	20110512	0.0000	0.0000	0.0000	0.9000
sz002109	20100412	0.0000	0.0000	0.0000	0.9000
sz002109	20090508	0.0000	0.0000	0.0000	1.0000
sz002109	20080827	6.0000	0.0000	0.0000	0.0000
sz002109	20080418	4.0000	0.0000	0.0000	2.0000
sz002109	20070326	0.0000	0.0000	0.0000	2.5000
sz002110	20120621	0.0000	0.0000	0.0000	0.1000
sz002110	20110621	0.0000	0.0000	0.0000	0.2000
sz002110	20100709	0.0000	0.0000	0.0000	0.7000
sz002110	20090707	0.0000	0.0000	0.0000	0.3000
sz002110	20080618	0.0000	0.0000	0.0000	2.0000
sz002110	20070523	0.0000	0.0000	0.0000	4.0000
sz002111	20120710	0.0000	0.0000	0.0000	0.6000
sz002111	20110928	8.0000	0.0000	0.0000	0.0000
sz002111	20110513	0.0000	0.0000	0.0000	1.5000
sz002111	20090508	0.0000	0.0000	0.0000	1.5000
sz002111	20080418	7.0000	0.0000	0.0000	2.0000
sz002111	20070518	0.0000	0.0000	0.0000	1.0000
sz002112	20110624	0.0000	0.0000	0.0000	0.4000
sz002112	20100625	0.0000	0.0000	0.0000	0.4000
sz002112	20090512	4.0000	0.0000	0.0000	0.3000
sz002112	20080711	0.0000	0.0000	0.0000	0.7000
sz002112	20070605	0.0000	0.0000	0.0000	0.7000
sz002113	20080811	6.0000	0.0000	0.0000	0.1000
sz002114	20080430	8.0000	0.0000	0.0000	3.5000
sz002115	20120518	5.0000	0.0000	0.0000	1.5000
sz002115	20110428	0.0000	0.0000	0.0000	1.5000
sz002115	20100607	6.0000	0.0000	0.0000	1.5000
sz002115	20090417	0.0000	0.0000	0.0000	1.5000
sz002115	20080429	5.0000	0.0000	0.0000	2.0000
sz002115	20070524	0.0000	0.0000	0.0000	2.0000
sz002116	20120621	8.0000	0.0000	0.0000	3.5000
sz002116	20110628	0.0000	0.0000	0.0000	3.2000
sz002116	20100628	0.0000	0.0000	0.0000	3.0000
sz002116	20090428	0.0000	0.0000	0.0000	2.6000
sz002116	20080623	0.0000	0.0000	0.0000	2.1000
sz002116	20070626	0.0000	0.0000	0.0000	1.6000
sz002117	20120425	10.0000	0.0000	0.0000	4.0000
sz002117	20110527	0.0000	0.0000	0.0000	2.0000
sz002117	20100310	0.0000	0.0000	0.0000	3.0000
sz002117	20090521	0.0000	0.0000	0.0000	2.7000
sz002117	20080421	0.0000	0.0000	0.0000	2.7000
sz002117	20070601	0.0000	0.0000	0.0000	2.7000
sz002118	20110523	10.0000	0.0000	0.0000	0.0000
sz002118	20100319	7.0000	0.0000	0.0000	0.2300
sz002118	20090605	0.0000	0.0000	0.0000	0.5000
sz002118	20080318	8.0000	0.0000	0.0000	0.3300
sz002118	20070518	0.0000	0.0000	0.0000	2.0000
sz002119	20110708	0.0000	0.0000	0.0000	0.5000
sz002119	20100521	0.0000	0.0000	0.0000	0.5000
sz002119	20080610	10.0000	0.0000	0.0000	0.2800
sz002120	20120531	0.0000	0.0000	0.0000	0.5000
sz002120	20100527	0.0000	0.0000	0.0000	0.5000
sz002120	20090522	0.0000	0.0000	0.0000	0.8000
sz002120	20080527	3.0000	0.0000	0.0000	0.0000
sz002120	20070521	7.0000	0.0000	0.0000	3.0000
sz002121	20120704	0.0000	0.0000	0.0000	0.2000
sz002121	20110513	5.0000	0.0000	0.0000	0.5000
sz002121	20100408	0.0000	0.0000	0.0000	0.5000
sz002121	20090526	10.0000	0.0000	0.0000	1.0000
sz002121	20080407	0.0000	0.0000	0.0000	2.0000
sz002121	20070829	10.0000	0.0000	0.0000	0.0000
sz002122	20120608	0.0000	0.0000	0.0000	1.0000
sz002122	20110505	0.0000	0.0000	0.0000	1.0000
sz002122	20100426	10.0000	0.0000	0.0000	0.5000
sz002122	20090402	10.0000	0.0000	0.0000	1.0000
sz002122	20080509	10.0000	0.0000	0.0000	2.0000
sz002123	20110429	5.0000	0.0000	0.0000	0.0000
sz002123	20100419	5.0000	0.0000	0.0000	0.0000
sz002123	20090410	6.0000	0.0000	0.0000	2.0000
sz002123	20080516	10.0000	0.0000	0.0000	0.5000
sz002124	20120502	0.0000	0.0000	0.0000	1.0000
sz002124	20110602	0.0000	0.0000	0.0000	1.0000
sz002124	20100430	5.0000	0.0000	0.0000	2.0000
sz002124	20090421	0.0000	0.0000	0.0000	1.5000
sz002124	20080515	10.0000	0.0000	0.0000	2.0000
sz002125	20120618	6.0000	0.0000	0.0000	0.4000
sz002126	20120612	10.0000	0.0000	0.0000	0.5000
sz002126	20110512	3.0000	0.0000	0.0000	0.8000
sz002126	20100629	0.0000	0.0000	0.0000	0.5000
sz002126	20090703	0.0000	0.0000	0.0000	1.2000
sz002126	20080627	0.0000	0.0000	0.0000	0.6800
sz002127	20120706	0.0000	0.0000	0.0000	0.2000
sz002127	20110810	2.0000	0.0000	0.0000	0.5000
sz002127	20100505	6.0000	0.0000	0.0000	0.5000
sz002127	20090622	2.0000	0.0000	0.0000	1.0000
sz002127	20080519	4.0000	0.0000	0.0000	0.5000
sz002128	20120712	0.0000	0.0000	0.0000	5.0000
sz002128	20110526	0.0000	0.0000	0.0000	5.0000
sz002128	20100520	2.0000	0.0000	0.0000	3.0000
sz002128	20090518	3.0000	0.0000	0.0000	2.0000
sz002128	20081210	0.0000	0.0000	0.0000	3.0000
sz002128	20080425	3.0000	0.0000	0.0000	3.2000
sz002129	20110602	5.0000	0.0000	0.0000	0.3000
sz002129	20090608	0.0000	0.0000	0.0000	0.3000
sz002129	20080626	2.5000	0.0000	0.0000	0.7000
sz002130	20120601	5.0000	0.0000	0.0000	0.5000
sz002130	20110603	0.0000	2.0000	7.1800	0.0000
sz002130	20110415	0.0000	0.0000	0.0000	0.5000
sz002130	20100608	5.0000	0.0000	0.0000	1.0000
sz002130	20090602	5.0000	0.0000	0.0000	1.0000
sz002130	20080506	10.0000	0.0000	0.0000	2.0000
sz002131	20100524	10.0000	0.0000	0.0000	0.0000
sz002131	20090521	0.0000	0.0000	0.0000	3.0000
sz002131	20080425	10.0000	0.0000	0.0000	0.5000
sz002132	20110407	10.0000	0.0000	0.0000	1.0000
sz002132	20100416	0.0000	0.0000	0.0000	1.0000
sz002132	20090520	0.0000	0.0000	0.0000	1.0000
sz002132	20080520	5.0000	0.0000	0.0000	0.2500
sz002133	20120606	2.0000	0.0000	0.0000	1.0000
sz002133	20110524	0.0000	0.0000	0.0000	1.5000
sz002133	20100325	0.0000	0.0000	0.0000	1.1000
sz002133	20090522	0.0000	0.0000	0.0000	0.8000
sz002133	20080526	10.0000	0.0000	0.0000	2.0000
sz002134	20080530	2.5000	0.0000	0.0000	0.1500
sz002135	20120509	10.0000	0.0000	0.0000	0.2500
sz002135	20110408	5.0000	0.0000	0.0000	0.5000
sz002135	20100625	0.0000	0.0000	0.0000	0.8000
sz002135	20090629	0.0000	0.0000	0.0000	0.6000
sz002135	20080620	0.0000	0.0000	0.0000	0.6000
sz002136	20120426	0.0000	0.0000	0.0000	1.0000
sz002136	20110926	10.0000	0.0000	0.0000	0.0000
sz002137	20120410	0.0000	0.0000	0.0000	0.8000
sz002137	20110414	2.0000	0.0000	0.0000	0.0000
sz002137	20100929	0.0000	0.0000	0.0000	1.0000
sz002137	20090422	3.0000	0.0000	0.0000	1.0000
sz002137	20080513	5.0000	0.0000	0.0000	3.0000
sz002138	20120511	5.0000	0.0000	0.0000	1.5000
sz002138	20100826	5.0000	0.0000	0.0000	0.0000
sz002138	20100315	0.0000	0.0000	0.0000	2.5000
sz002138	20090414	3.0000	0.0000	0.0000	3.0000
sz002138	20070911	0.0000	0.0000	0.0000	3.0000
sz002139	20120514	3.0000	0.0000	0.0000	2.0000
sz002139	20100625	2.0000	0.0000	0.0000	1.5000
sz002139	20090831	4.0000	0.0000	0.0000	0.0000
sz002139	20090409	0.0000	0.0000	0.0000	1.5000
sz002139	20080829	10.0000	0.0000	0.0000	0.0000
sz002139	20080505	0.0000	0.0000	0.0000	0.4000
sz002140	20120618	0.0000	0.0000	0.0000	1.2000
sz002140	20110510	6.0000	0.0000	0.0000	1.5000
sz002140	20100518	10.0000	0.0000	0.0000	1.5000
sz002140	20090525	3.0000	0.0000	0.0000	8.5000
sz002140	20080529	6.0000	0.0000	0.0000	2.0000
sz002141	20110610	6.0000	0.0000	0.0000	0.4000
sz002141	20090612	4.0000	0.0000	0.0000	0.0000
sz002141	20080721	0.0000	0.0000	0.0000	1.5000
sz002142	20120608	0.0000	0.0000	0.0000	2.0000
sz002142	20110610	0.0000	0.0000	0.0000	2.0000
sz002142	20100512	0.0000	0.0000	0.0000	2.0000
sz002142	20090527	0.0000	0.0000	0.0000	2.0000
sz002142	20080529	0.0000	0.0000	0.0000	2.0000
sz002143	20120618	3.0000	0.0000	0.0000	1.0000
sz002143	20080529	5.0000	0.0000	0.0000	1.0000
sz002144	20120528	0.0000	0.0000	0.0000	2.0000
sz002144	20110622	0.0000	0.0000	0.0000	1.5000
sz002144	20090515	0.0000	0.0000	0.0000	1.0000
sz002144	20080429	0.0000	0.0000	0.0000	1.0000
sz002146	20120608	0.0000	0.0000	0.0000	1.2000
sz002146	20110531	3.0000	0.0000	0.0000	1.0000
sz002146	20100526	6.0000	0.0000	0.0000	1.0000
sz002146	20090610	0.0000	0.0000	0.0000	1.0000
sz002146	20080418	10.0000	0.0000	0.0000	1.0000
sz002147	20120511	0.0000	0.0000	0.0000	1.5000
sz002147	20110428	0.0000	0.0000	0.0000	1.5000
sz002147	20100426	0.0000	0.0000	0.0000	0.5000
sz002147	20090508	2.0000	0.0000	0.0000	2.0000
sz002147	20080430	10.0000	0.0000	0.0000	2.7000
sz002148	20120504	0.0000	0.0000	0.0000	0.3000
sz002148	20110504	5.0000	0.0000	0.0000	1.7000
sz002148	20100507	0.0000	0.0000	0.0000	2.0000
sz002148	20090609	0.0000	0.0000	0.0000	2.0000
sz002148	20080516	5.0000	0.0000	0.0000	2.0000
sz002149	20110526	0.0000	0.0000	0.0000	2.0000
sz002149	20090820	5.0000	0.0000	0.0000	1.5000
sz002150	20120628	0.0000	0.0000	0.0000	1.0000
sz002150	20110602	6.0000	0.0000	0.0000	1.5000
sz002150	20100622	5.0000	0.0000	0.0000	1.5000
sz002150	20090609	0.0000	0.0000	0.0000	2.0000
sz002150	20080611	5.0000	0.0000	0.0000	3.0000
sz002151	20120621	2.0000	0.0000	0.0000	1.0000
sz002151	20110428	5.0000	0.0000	0.0000	3.0000
sz002151	20100312	0.0000	0.0000	0.0000	2.5000
sz002151	20090925	0.0000	0.0000	0.0000	1.5000
sz002151	20090514	0.0000	0.0000	0.0000	1.0000
sz002151	20080508	7.0000	0.0000	0.0000	2.5000
sz002152	20120427	4.0000	0.0000	0.0000	1.0000
sz002152	20110511	3.0000	0.0000	0.0000	2.0000
sz002152	20100512	0.0000	0.0000	0.0000	4.0000
sz002152	20090515	2.0000	0.0000	0.0000	2.0000
sz002152	20080507	10.0000	0.0000	0.0000	2.0000
sz002153	20120514	0.0000	0.0000	0.0000	3.0000
sz002153	20110422	3.8000	0.0000	0.0000	1.0000
sz002153	20100525	0.0000	0.0000	0.0000	3.0000
sz002153	20090505	10.0000	0.0000	0.0000	3.0000
sz002153	20080328	10.0000	0.0000	0.0000	5.0000
sz002154	20120705	0.0000	0.0000	0.0000	1.5000
sz002154	20110527	10.0000	0.0000	0.0000	2.0000
sz002154	20100604	0.0000	0.0000	0.0000	1.5000
sz002154	20090527	3.0000	0.0000	0.0000	2.0000
sz002154	20080424	10.0000	0.0000	0.0000	1.0000
sz002155	20120605	4.0000	0.0000	0.0000	1.5000
sz002155	20110512	0.0000	0.0000	0.0000	1.5000
sz002155	20100506	0.0000	0.0000	0.0000	1.0000
sz002155	20090616	0.0000	0.0000	0.0000	1.0000
sz002155	20080617	4.0000	0.0000	0.0000	1.5000
sz002156	20110429	6.0000	0.0000	0.0000	0.0000
sz002156	20100611	0.0000	0.0000	0.0000	1.0000
sz002156	20090522	3.0000	0.0000	0.0000	0.0000
sz002156	20080530	0.0000	0.0000	0.0000	1.0000
sz002157	20120606	0.0000	0.0000	0.0000	1.0000
sz002157	20110523	6.0000	0.0000	0.0000	0.0000
sz002157	20090630	0.0000	0.0000	0.0000	0.6000
sz002157	20080917	5.0000	0.0000	0.0000	0.0000
sz002157	20080522	10.0000	0.0000	0.0000	0.0000
sz002158	20120528	0.0000	0.0000	0.0000	4.0000
sz002158	20110609	2.0000	0.0000	0.0000	3.0000
sz002158	20100609	1.5000	0.0000	0.0000	2.5000
sz002158	20090617	0.5000	0.0000	0.0000	2.5000
sz002158	20080618	0.0000	0.0000	0.0000	2.8000
sz002159	20110617	0.0000	0.0000	0.0000	0.5000
sz002159	20100507	0.0000	0.0000	0.0000	0.5000
sz002159	20080516	5.0000	0.0000	0.0000	0.2000
sz002160	20120517	0.0000	0.0000	0.0000	0.1000
sz002160	20110418	10.0000	0.0000	0.0000	0.4000
sz002160	20100519	0.0000	0.0000	0.0000	0.4000
sz002160	20090626	0.0000	0.0000	0.0000	0.3400
sz002160	20080528	0.0000	0.0000	0.0000	1.2000
sz002161	20120423	10.0000	0.0000	0.0000	1.0000
sz002161	20110321	3.0000	0.0000	0.0000	0.3500
sz002161	20100521	0.0000	0.0000	0.0000	0.2000
sz002161	20090625	10.0000	0.0000	0.0000	1.0000
sz002161	20080421	10.0000	0.0000	0.0000	5.0000
sz002162	20110526	0.0000	0.0000	0.0000	0.5000
sz002162	20100528	1.0000	0.0000	0.0000	0.5000
sz002162	20090624	0.0000	0.0000	0.0000	0.3000
sz002162	20080617	0.0000	0.0000	0.0000	1.0000
sz002163	20120531	0.0000	0.0000	0.0000	0.5000
sz002163	20110512	10.0000	0.0000	0.0000	1.0000
sz002163	20100520	5.0000	0.0000	0.0000	1.0000
sz002163	20090520	0.0000	0.0000	0.0000	1.0000
sz002163	20080417	5.0000	0.0000	0.0000	1.0000
sz002164	20120711	0.0000	0.0000	0.0000	0.3000
sz002164	20110517	10.0000	0.0000	0.0000	2.0000
sz002164	20100429	0.0000	0.0000	0.0000	1.0000
sz002164	20090610	0.0000	0.0000	0.0000	1.0000
sz002164	20080529	5.0000	0.0000	0.0000	1.5000
sz002165	20120620	10.0000	0.0000	0.0000	1.0000
sz002165	20100408	6.0000	0.0000	0.0000	1.0000
sz002165	20090409	4.0000	0.0000	0.0000	3.0000
sz002165	20080403	5.0000	0.0000	0.0000	3.0000
sz002166	20100513	10.0000	0.0000	0.0000	0.3000
sz002167	20120605	10.0000	0.0000	0.0000	1.0000
sz002167	20100310	10.0000	0.0000	0.0000	0.0000
sz002167	20090917	3.0000	0.0000	0.0000	1.0000
sz002167	20080714	0.0000	0.0000	0.0000	0.5000
sz002168	20120531	2.0000	0.0000	0.0000	0.0350
sz002168	20110328	10.0000	0.0000	0.0000	0.0000
sz002168	20100330	5.0000	0.0000	0.0000	2.0000
sz002168	20090330	10.0000	0.0000	0.0000	3.0000
sz002168	20080514	10.0000	0.0000	0.0000	5.0000
sz002169	20110421	5.0000	0.0000	0.0000	0.4000
sz002169	20090429	10.0000	0.0000	0.0000	0.8000
sz002169	20080523	2.0000	0.0000	0.0000	0.3000
sz002170	20110411	3.0000	0.0000	0.0000	0.5000
sz002170	20090508	8.0000	0.0000	0.0000	0.6000
sz002170	20080508	8.0000	0.0000	0.0000	1.0000
sz002171	20120525	0.0000	0.0000	0.0000	0.2000
sz002171	20110301	10.0000	0.0000	0.0000	2.0000
sz002171	20100628	0.0000	0.0000	0.0000	0.4000
sz002171	20080611	2.0000	0.0000	0.0000	0.2000
sz002172	20100421	5.0000	0.0000	0.0000	0.0000
sz002172	20080417	10.0000	0.0000	0.0000	1.5000
sz002173	20110506	10.0000	0.0000	0.0000	0.0000
sz002173	20090602	5.0000	0.0000	0.0000	0.0000
sz002174	20110617	0.0000	0.0000	0.0000	0.5000
sz002174	20080618	0.0000	0.0000	0.0000	2.0000
sz002175	20120605	0.0000	0.0000	0.0000	1.1000
sz002175	20100625	0.0000	0.0000	0.0000	1.0000
sz002175	20080529	5.0000	0.0000	0.0000	2.0000
sz002176	20120528	10.0000	0.0000	0.0000	0.3000
sz002176	20110225	8.0000	0.0000	0.0000	0.3500
sz002176	20100611	0.0000	0.0000	0.0000	0.3500
sz002176	20090611	0.0000	0.0000	0.0000	0.3000
sz002176	20080919	6.0000	0.0000	0.0000	0.0000
sz002176	20080528	0.0000	0.0000	0.0000	1.5000
sz002177	20120409	7.0000	0.0000	0.0000	0.5000
sz002177	20110407	3.0000	0.0000	0.0000	0.0000
sz002177	20090603	5.0000	0.0000	0.0000	0.0000
sz002177	20080415	10.0000	0.0000	0.0000	5.0000
sz002178	20110519	4.0000	0.0000	0.0000	0.0000
sz002178	20100604	2.0000	0.0000	0.0000	1.0000
sz002178	20080703	0.0000	0.0000	0.0000	0.5000
sz002179	20120620	0.0000	0.0000	0.0000	1.0000
sz002179	20110519	0.0000	0.0000	0.0000	0.7000
sz002179	20100610	5.0000	0.0000	0.0000	0.5000
sz002179	20090508	5.0000	0.0000	0.0000	0.5000
sz002179	20080509	5.0000	0.0000	0.0000	1.0000
sz002180	20120530	0.0000	0.0000	0.0000	1.0000
sz002180	20110512	5.0000	0.0000	0.0000	1.0000
sz002180	20100624	0.0000	0.0000	0.0000	1.0000
sz002180	20090610	0.0000	0.0000	0.0000	1.0000
sz002180	20080515	5.0000	0.0000	0.0000	5.0000
sz002181	20110610	0.0000	0.0000	0.0000	0.3000
sz002181	20100611	0.0000	0.0000	0.0000	0.2000
sz002181	20090610	0.0000	0.0000	0.0000	0.3000
sz002181	20080912	3.0000	0.0000	0.0000	0.0000
sz002181	20080610	0.0000	0.0000	0.0000	0.7200
sz002182	20120913	0.0000	0.0000	0.0000	0.5000
sz002182	20110511	5.0000	0.0000	0.0000	0.0000
sz002182	20100421	0.0000	0.0000	0.0000	0.5000
sz002182	20090508	0.0000	0.0000	0.0000	0.5000
sz002182	20080424	0.0000	0.0000	0.0000	1.0000
sz002183	20120515	0.0000	0.0000	0.0000	0.8000
sz002183	20110525	5.0000	0.0000	0.0000	1.1000
sz002183	20100518	5.0000	0.0000	0.0000	1.0000
sz002183	20090603	5.0000	0.0000	0.0000	3.2000
sz002183	20080522	10.0000	0.0000	0.0000	4.0000
sz002184	20120719	0.0000	0.0000	0.0000	0.5000
sz002184	20110707	0.0000	0.0000	0.0000	0.5000
sz002184	20100709	0.0000	0.0000	0.0000	0.5000
sz002184	20090714	0.0000	0.0000	0.0000	1.0000
sz002184	20080619	10.0000	0.0000	0.0000	1.0000
sz002185	20120712	6.0000	0.0000	0.0000	1.0000
sz002185	20100518	3.0000	0.0000	0.0000	0.5000
sz002185	20090525	1.0000	0.0000	0.0000	0.0000
sz002185	20080516	5.0000	0.0000	0.0000	0.0000
sz002186	20120529	0.0000	0.0000	0.0000	6.0000
sz002186	20110603	0.0000	0.0000	0.0000	5.0000
sz002186	20100526	0.0000	0.0000	0.0000	4.9000
sz002186	20090527	0.0000	0.0000	0.0000	4.4000
sz002186	20080613	0.0000	0.0000	0.0000	3.6000
sz002187	20120605	2.0000	0.0000	0.0000	2.0000
sz002187	20110525	5.0000	0.0000	0.0000	2.0000
sz002187	20100520	0.0000	0.0000	0.0000	3.6000
sz002187	20090413	0.0000	0.0000	0.0000	3.5000
sz002187	20080505	0.0000	0.0000	0.0000	3.0000
sz002188	20100513	3.0000	0.0000	0.0000	0.5000
sz002188	20090422	5.0000	0.0000	0.0000	0.0000
sz002188	20080619	0.0000	0.0000	0.0000	1.5000
sz002189	20110617	0.0000	0.0000	0.0000	0.2400
sz002189	20090618	0.0000	0.0000	0.0000	0.4000
sz002189	20080509	0.0000	0.0000	0.0000	0.5000
sz002190	20120530	3.0000	0.0000	0.0000	1.5000
sz002190	20100514	6.0000	0.0000	0.0000	1.0000
sz002190	20090522	0.0000	0.0000	0.0000	2.0000
sz002190	20080513	2.0000	0.0000	0.0000	1.0000
sz002191	20110920	0.0000	0.0000	0.0000	3.5000
sz002191	20110616	0.0000	0.0000	0.0000	1.0000
sz002191	20100705	0.0000	0.0000	0.0000	4.0000
sz002191	20090520	5.0000	0.0000	0.0000	3.0000
sz002191	20080602	6.0000	0.0000	0.0000	1.0000
sz002192	20110627	0.0000	0.0000	0.0000	0.5000
sz002192	20090430	10.0000	0.0000	0.0000	0.0000
sz002192	20080523	0.0000	0.0000	0.0000	2.0000
sz002193	20110706	0.0000	0.0000	0.0000	0.6000
sz002193	20100702	0.0000	0.0000	0.0000	0.6000
sz002193	20090710	0.0000	0.0000	0.0000	0.5000
sz002193	20080516	10.0000	0.0000	0.0000	1.0000
sz002194	20120419	0.0000	0.0000	0.0000	2.5000
sz002194	20110512	0.0000	0.0000	0.0000	2.5000
sz002194	20100527	0.0000	0.0000	0.0000	2.5000
sz002194	20090930	0.0000	0.0000	0.0000	2.5000
sz002194	20090430	3.0000	0.0000	0.0000	3.0000
sz002194	20080912	0.0000	0.0000	0.0000	3.0000
sz002194	20080428	10.0000	0.0000	0.0000	0.0000
sz002195	20120523	0.0000	0.0000	0.0000	1.0000
sz002195	20110527	5.0000	0.0000	0.0000	1.0000
sz002195	20100525	0.0000	0.0000	0.0000	1.0000
sz002195	20090527	0.0000	0.0000	0.0000	1.0000
sz002195	20080526	3.0000	0.0000	0.0000	1.0000
sz002196	20120508	0.0000	0.0000	0.0000	1.5000
sz002196	20110426	5.0000	0.0000	0.0000	1.5000
sz002196	20100604	0.0000	0.0000	0.0000	1.0000
sz002196	20090522	0.0000	0.0000	0.0000	1.2000
sz002196	20080528	0.0000	0.0000	0.0000	3.0000
sz002197	20120711	0.0000	0.0000	0.0000	1.0000
sz002197	20110624	6.0000	0.0000	0.0000	0.0000
sz002197	20100604	0.0000	0.0000	0.0000	1.0000
sz002197	20090619	5.0000	0.0000	0.0000	2.0000
sz002197	20080520	0.0000	0.0000	0.0000	2.5000
sz002198	20110418	2.5000	0.0000	0.0000	0.5000
sz002198	20100908	10.0000	0.0000	0.0000	1.0000
sz002199	20120426	5.0000	0.0000	0.0000	1.0000
sz002199	20110506	0.0000	0.0000	0.0000	1.3000
sz002199	20100428	3.0000	0.0000	0.0000	1.3000
sz002199	20090513	3.0000	0.0000	0.0000	1.5000
sz002199	20080506	0.0000	0.0000	0.0000	1.3000
sz002200	20090515	8.0000	0.0000	0.0000	3.0000
sz002201	20110608	3.0000	0.0000	0.0000	0.0000
sz002201	20100505	3.0000	0.0000	0.0000	1.0000
sz002201	20080527	3.0000	0.0000	0.0000	0.1120
sz002202	20120816	0.0000	0.0000	0.0000	0.5000
sz002202	20110823	0.0000	0.0000	0.0000	3.4000
sz002202	20100730	0.0000	0.0000	0.0000	3.5000
sz002202	20100406	6.0000	0.0000	0.0000	1.0000
sz002202	20090424	4.0000	0.0000	0.0000	2.8000
sz002202	20080227	10.0000	0.0000	0.0000	1.0000
sz002203	20120606	5.0000	0.0000	0.0000	1.2000
sz002203	20111226	0.0000	3.0000	6.6600	0.0000
sz002203	20110706	0.0000	0.0000	0.0000	1.2000
sz002203	20100719	0.0000	0.0000	0.0000	1.2000
sz002203	20090410	0.0000	0.0000	0.0000	1.2000
sz002203	20080515	0.0000	0.0000	0.0000	1.5000
sz002204	20120629	5.0000	0.0000	0.0000	1.6000
sz002204	20110526	0.0000	0.0000	0.0000	1.1500
sz002204	20100607	0.0000	0.0000	0.0000	1.2900
sz002204	20090603	0.0000	0.0000	0.0000	1.8200
sz002204	20080519	0.0000	0.0000	0.0000	1.5000
sz002205	20120628	0.0000	0.0000	0.0000	0.7500
sz002205	20110617	0.0000	0.0000	0.0000	1.0000
sz002205	20100607	0.0000	0.0000	0.0000	0.1000
sz002205	20090522	2.5000	0.0000	0.0000	0.4000
sz002205	20080606	0.0000	0.0000	0.0000	1.2000
sz002206	20120524	0.0000	0.0000	0.0000	4.0000
sz002206	20110518	5.0000	0.0000	0.0000	3.3000
sz002206	20100525	10.0000	0.0000	0.0000	3.0000
sz002206	20090520	0.0000	0.0000	0.0000	2.2000
sz002206	20080513	0.0000	0.0000	0.0000	2.0000
sz002207	20120522	0.0000	0.0000	0.0000	0.5000
sz002207	20090515	0.0000	0.0000	0.0000	2.0000
sz002207	20080516	0.0000	0.0000	0.0000	1.0000
sz002208	20120710	0.0000	0.0000	0.0000	1.0000
sz002208	20110620	0.0000	0.0000	0.0000	1.0000
sz002208	20100610	10.0000	0.0000	0.0000	0.6000
sz002208	20090618	0.0000	0.0000	0.0000	2.0000
sz002208	20080530	5.0000	0.0000	0.0000	1.0000
sz002209	20120524	0.0000	0.0000	0.0000	0.5000
sz002209	20110531	0.0000	0.0000	0.0000	0.5000
sz002209	20100506	5.0000	0.0000	0.0000	1.0000
sz002209	20090619	0.0000	0.0000	0.0000	0.5000
sz002209	20080516	0.0000	0.0000	0.0000	0.5000
sz002210	20120504	3.0000	0.0000	0.0000	1.0000
sz002210	20110519	0.0000	0.0000	0.0000	0.3000
sz002210	20100601	5.0000	0.0000	0.0000	0.5000
sz002210	20090608	5.0000	0.0000	0.0000	1.0000
sz002210	20080717	0.0000	0.0000	0.0000	1.0000
sz002211	20110407	5.0000	0.0000	0.0000	0.0000
sz002211	20100525	0.0000	0.0000	0.0000	0.3000
sz002211	20090610	0.0000	0.0000	0.0000	0.5000
sz002211	20080620	0.0000	0.0000	0.0000	1.0000
sz002212	20120718	0.0000	0.0000	0.0000	0.5000
sz002212	20110518	10.0000	0.0000	0.0000	1.2000
sz002212	20091021	0.0000	0.0000	0.0000	3.0000
sz002212	20090603	5.0000	0.0000	0.0000	5.5000
sz002212	20080528	0.0000	0.0000	0.0000	0.2000
sz002213	20120620	0.0000	0.0000	0.0000	0.5000
sz002213	20110608	0.0000	0.0000	0.0000	0.5000
sz002213	20100526	10.0000	0.0000	0.0000	1.0000
sz002213	20090515	0.0000	0.0000	0.0000	1.0000
sz002213	20080513	0.0000	0.0000	0.0000	1.0000
sz002214	20110627	0.0000	0.0000	0.0000	1.0000
sz002214	20100611	0.0000	0.0000	0.0000	1.0000
sz002214	20090617	0.0000	0.0000	0.0000	1.0000
sz002214	20080424	0.0000	0.0000	0.0000	1.0000
sz002215	20120618	0.0000	0.0000	0.0000	1.2700
sz002215	20110909	0.0000	0.0000	0.0000	1.2000
sz002215	20110613	6.0000	0.0000	0.0000	2.0000
sz002215	20100519	0.0000	0.0000	0.0000	3.0000
sz002215	20090611	3.0000	0.0000	0.0000	1.8000
sz002215	20081017	3.0000	0.0000	0.0000	1.5000
sz002216	20120613	0.0000	0.0000	0.0000	1.0000
sz002216	20110512	0.0000	0.0000	0.0000	2.0000
sz002216	20100609	0.0000	0.0000	0.0000	2.0000
