2011-03-21 14:20:00	15.777
2011-03-21 14:25:00	15.779
2011-03-21 14:30:00	15.776
2011-03-21 14:35:00	15.775
2011-03-21 14:40:00	15.773
2011-03-21 14:45:00	15.772
2011-03-21 14:50:00	15.768
2011-03-21 14:55:00	15.764
2011-03-21 03:00:00	15.763
2011-03-22 09:35:00	15.771
2011-03-22 09:40:00	15.78
2011-03-22 09:45:00	15.784
2011-03-22 09:50:00	15.791
2011-03-22 09:55:00	15.794
2011-03-22 10:00:00	15.797
2011-03-22 10:05:00	15.794
2011-03-22 10:10:00	15.791
2011-03-22 10:15:00	15.787
2011-03-22 10:20:00	15.779
2011-03-22 10:25:00	15.765
2011-03-22 10:30:00	15.752
2011-03-22 10:35:00	15.746
2011-03-22 10:40:00	15.756
2011-03-22 10:45:00	15.766
2011-03-22 10:50:00	15.773
2011-03-22 10:55:00	15.791
2011-03-22 11:00:00	15.815
2011-03-22 11:05:00	15.834
2011-03-22 11:10:00	15.857
2011-03-22 11:15:00	15.886
2011-03-22 11:20:00	15.913
2011-03-22 11:25:00	15.943
2011-03-22 11:30:00	15.954
2011-03-22 13:05:00	15.967
2011-03-22 13:10:00	15.979
2011-03-22 13:15:00	15.981
2011-03-22 13:20:00	15.98
2011-03-22 13:25:00	15.984
2011-03-22 13:30:00	15.991
2011-03-22 13:35:00	15.989
2011-03-22 13:40:00	15.99
2011-03-22 13:45:00	15.98
2011-03-22 13:50:00	15.974
2011-03-22 13:55:00	15.97
2011-03-22 14:00:00	15.969
2011-03-22 14:05:00	15.972
2011-03-22 14:10:00	15.977
2011-03-22 14:15:00	15.979
2011-03-22 14:20:00	15.976
2011-03-22 14:25:00	15.974
2011-03-22 14:30:00	15.968
2011-03-22 14:35:00	15.965
2011-03-22 14:40:00	15.967
2011-03-22 14:45:00	15.965
2011-03-22 14:50:00	15.964
2011-03-22 14:55:00	15.966
2011-03-22 03:00:00	15.966
2011-03-23 09:35:00	15.961
2011-03-23 09:40:00	15.963
2011-03-23 09:45:00	15.967
2011-03-23 09:50:00	15.975
2011-03-23 09:55:00	15.981
2011-03-23 10:00:00	15.979
2011-03-23 10:05:00	15.981
2011-03-23 10:10:00	15.979
2011-03-23 10:15:00	15.975
2011-03-23 10:20:00	15.973
2011-03-23 10:25:00	15.98
2011-03-23 10:30:00	15.981
2011-03-23 10:35:00	15.979
2011-03-23 10:40:00	15.978
2011-03-23 10:45:00	15.98
2011-03-23 10:50:00	15.983
2011-03-23 10:55:00	15.986
2011-03-23 11:00:00	16.0
2011-03-23 11:05:00	16.011
2011-03-23 11:10:00	16.021
2011-03-23 11:15:00	16.03
2011-03-23 11:20:00	16.039
2011-03-23 11:25:00	16.049
2011-03-23 11:30:00	16.06
2011-03-23 13:05:00	16.071
2011-03-23 13:10:00	16.082
2011-03-23 13:15:00	16.096
2011-03-23 13:20:00	16.099
2011-03-23 13:25:00	16.099
2011-03-23 13:30:00	16.099
2011-03-23 13:35:00	16.096
2011-03-23 13:40:00	16.093
2011-03-23 13:45:00	16.087
2011-03-23 13:50:00	16.08
2011-03-23 13:55:00	16.071
2011-03-23 14:00:00	16.061
2011-03-23 14:05:00	16.049
2011-03-23 14:10:00	16.04
2011-03-23 14:15:00	16.033
2011-03-23 14:20:00	16.025
2011-03-23 14:25:00	16.021
2011-03-23 14:30:00	16.02
2011-03-23 14:35:00	16.02
2011-03-23 14:40:00	16.023
2011-03-23 14:45:00	16.028
2011-03-23 14:50:00	16.037
2011-03-23 14:55:00	16.044
2011-03-23 03:00:00	16.051
2011-03-24 09:35:00	16.053
2011-03-24 09:40:00	16.053
2011-03-24 09:45:00	16.055
2011-03-24 09:50:00	16.052
2011-03-24 09:55:00	16.05
2011-03-24 10:00:00	16.041
2011-03-24 10:05:00	16.034
2011-03-24 10:10:00	16.025
2011-03-24 10:15:00	16.018
2011-03-24 10:20:00	16.011
2011-03-24 10:25:00	16.006
2011-03-24 10:30:00	16.004
2011-03-24 10:35:00	15.999
2011-03-24 10:40:00	15.997
2011-03-24 10:45:00	15.993
2011-03-24 10:50:00	15.994
2011-03-24 10:55:00	15.993
2011-03-24 11:00:00	15.992
2011-03-24 11:05:00	15.989
2011-03-24 11:10:00	15.985
2011-03-24 11:15:00	15.986
2011-03-24 11:20:00	15.984
2011-03-24 11:25:00	15.983
2011-03-24 11:30:00	15.981
2011-03-24 13:05:00	15.982
2011-03-24 13:10:00	15.982
2011-03-24 13:15:00	15.98
2011-03-24 13:20:00	15.98
2011-03-24 13:25:00	15.981
2011-03-24 13:30:00	15.981
2011-03-24 13:35:00	15.981
2011-03-24 13:40:00	15.982
2011-03-24 13:45:00	15.981
2011-03-24 13:50:00	15.981
2011-03-24 13:55:00	15.982
2011-03-24 14:00:00	15.983
2011-03-24 14:05:00	15.985
2011-03-24 14:10:00	15.985
2011-03-24 14:15:00	15.983
2011-03-24 14:20:00	15.981
2011-03-24 14:25:00	15.981
2011-03-24 14:30:00	15.981
2011-03-24 14:35:00	15.982
2011-03-24 14:40:00	15.986
2011-03-24 14:45:00	15.986
2011-03-24 14:50:00	15.984
2011-03-24 14:55:00	15.981
2011-03-24 03:00:00	15.98
2011-03-25 09:35:00	15.981
2011-03-25 09:40:00	15.981
2011-03-25 09:45:00	15.98
2011-03-25 09:50:00	15.983
2011-03-25 09:55:00	15.988
2011-03-25 10:00:00	15.993
2011-03-25 10:05:00	16.003
2011-03-25 10:10:00	16.019
2011-03-25 10:15:00	16.037
2011-03-25 10:20:00	16.052
2011-03-25 10:25:00	16.066
2011-03-25 10:30:00	16.088
2011-03-25 10:35:00	16.109
2011-03-25 10:40:00	16.124
2011-03-25 10:45:00	16.136
2011-03-25 10:50:00	16.145
2011-03-25 10:55:00	16.153
2011-03-25 11:00:00	16.16
2011-03-25 11:05:00	16.166
2011-03-25 11:10:00	16.174
2011-03-25 11:15:00	16.186
2011-03-25 11:20:00	16.192
2011-03-25 11:25:00	16.198
2011-03-25 11:30:00	16.214
2011-03-25 13:05:00	16.231
2011-03-25 13:10:00	16.249
2011-03-25 13:15:00	16.264
2011-03-25 13:20:00	16.275
2011-03-25 13:25:00	16.283
2011-03-25 13:30:00	16.292
2011-03-25 13:35:00	16.297
2011-03-25 13:40:00	16.302
2011-03-25 13:45:00	16.307
2011-03-25 13:50:00	16.305
2011-03-25 13:55:00	16.303
2011-03-25 14:00:00	16.3
2011-03-25 14:05:00	16.296
2011-03-25 14:10:00	16.291
2011-03-25 14:15:00	16.292
2011-03-25 14:20:00	16.291
2011-03-25 14:25:00	16.29
2011-03-25 14:30:00	16.288
2011-03-25 14:35:00	16.283
2011-03-25 14:40:00	16.277
2011-03-25 14:45:00	16.272
2011-03-25 14:50:00	16.266
2011-03-25 14:55:00	16.264
2011-03-25 03:00:00	16.264
2011-03-28 09:35:00	16.27
2011-03-28 09:40:00	16.285
2011-03-28 09:45:00	16.307
2011-03-28 09:50:00	16.324
2011-03-28 09:55:00	16.346
2011-03-28 10:00:00	16.368
2011-03-28 10:05:00	16.399
2011-03-28 10:10:00	16.431
2011-03-28 10:15:00	16.462
2011-03-28 10:20:00	16.49
2011-03-28 10:25:00	16.51
2011-03-28 10:30:00	16.521
2011-03-28 10:35:00	16.522
2011-03-28 10:40:00	16.525
2011-03-28 10:45:00	16.524
2011-03-28 10:50:00	16.521
2011-03-28 10:55:00	16.509
2011-03-28 11:00:00	16.496
2011-03-28 11:05:00	16.485
2011-03-28 11:10:00	16.474
2011-03-28 11:15:00	16.462
2011-03-28 11:20:00	16.447
2011-03-28 11:25:00	16.438
2011-03-28 11:30:00	16.432
2011-03-28 13:05:00	16.424
2011-03-28 13:10:00	16.419
2011-03-28 13:15:00	16.411
2011-03-28 13:20:00	16.402
2011-03-28 13:25:00	16.392
2011-03-28 13:30:00	16.388
2011-03-28 13:35:00	16.381
2011-03-28 13:40:00	16.378
2011-03-28 13:45:00	16.369
2011-03-28 13:50:00	16.363
2011-03-28 13:55:00	16.362
2011-03-28 14:00:00	16.359
2011-03-28 14:05:00	16.357
2011-03-28 14:10:00	16.361
2011-03-28 14:15:00	16.363
2011-03-28 14:20:00	16.36
2011-03-28 14:25:00	16.358
2011-03-28 14:30:00	16.356
2011-03-28 14:35:00	16.361
2011-03-28 14:40:00	16.364
2011-03-28 14:45:00	16.362
2011-03-28 14:50:00	16.363
2011-03-28 14:55:00	16.362
2011-03-28 03:00:00	16.358
2011-03-29 09:35:00	16.357
2011-03-29 09:40:00	16.36
2011-03-29 09:45:00	16.366
2011-03-29 09:50:00	16.363
2011-03-29 09:55:00	16.357
2011-03-29 10:00:00	16.354
2011-03-29 10:05:00	16.351
2011-03-29 10:10:00	16.348
2011-03-29 10:15:00	16.352
2011-03-29 10:20:00	16.358
2011-03-29 10:25:00	16.362
2011-03-29 10:30:00	16.366
2011-03-29 10:35:00	16.368
2011-03-29 10:40:00	16.374
2011-03-29 10:45:00	16.384
2011-03-29 10:50:00	16.387
2011-03-29 10:55:00	16.397
2011-03-29 11:00:00	16.409
2011-03-29 11:05:00	16.423
2011-03-29 11:10:00	16.435
2011-03-29 11:15:00	16.457
2011-03-29 11:20:00	16.478
2011-03-29 11:25:00	16.505
2011-03-29 11:30:00	16.538
2011-03-29 13:05:00	16.567
2011-03-29 13:10:00	16.6
2011-03-29 13:15:00	16.623
2011-03-29 13:20:00	16.645
2011-03-29 13:25:00	16.659
2011-03-29 13:30:00	16.667
2011-03-29 13:35:00	16.663
2011-03-29 13:40:00	16.662
2011-03-29 13:45:00	16.659
2011-03-29 13:50:00	16.653
2011-03-29 13:55:00	16.64
2011-03-29 14:00:00	16.627
2011-03-29 14:05:00	16.615
2011-03-29 14:10:00	16.596
2011-03-29 14:15:00	16.583
2011-03-29 14:20:00	16.575
2011-03-29 14:25:00	16.568
2011-03-29 14:30:00	16.551
2011-03-29 14:35:00	16.536
2011-03-29 14:40:00	16.521
2011-03-29 14:45:00	16.518
2011-03-29 14:50:00	16.511
2011-03-29 14:55:00	16.508
2011-03-29 03:00:00	16.51
2011-03-30 09:35:00	16.511
2011-03-30 09:40:00	16.509
2011-03-30 09:45:00	16.509
2011-03-30 09:50:00	16.529
2011-03-30 09:55:00	16.544
2011-03-30 10:00:00	16.554
2011-03-30 10:05:00	16.554
2011-03-30 10:10:00	16.561
2011-03-30 10:15:00	16.566
2011-03-30 10:20:00	16.57
2011-03-30 10:25:00	16.568
2011-03-30 10:30:00	16.568
2011-03-30 10:35:00	16.57
2011-03-30 10:40:00	16.551
2011-03-30 10:45:00	16.535
2011-03-30 10:50:00	16.527
2011-03-30 10:55:00	16.52
2011-03-30 11:00:00	16.508
2011-03-30 11:05:00	16.493
2011-03-30 11:10:00	16.479
2011-03-30 11:15:00	16.466
2011-03-30 11:20:00	16.459
2011-03-30 11:25:00	16.454
2011-03-30 11:30:00	16.448
2011-03-30 13:05:00	16.438
2011-03-30 13:10:00	16.431
2011-03-30 13:15:00	16.432
2011-03-30 13:20:00	16.429
2011-03-30 13:25:00	16.438
2011-03-30 13:30:00	16.443
2011-03-30 13:35:00	16.447
2011-03-30 13:40:00	16.45
2011-03-30 13:45:00	16.447
2011-03-30 13:50:00	16.45
2011-03-30 13:55:00	16.458
2011-03-30 14:00:00	16.459
2011-03-30 14:05:00	16.452
2011-03-30 14:10:00	16.448
2011-03-30 14:15:00	16.439
2011-03-30 14:20:00	16.433
2011-03-30 14:25:00	16.435
2011-03-30 14:30:00	16.437
2011-03-30 14:35:00	16.436
2011-03-30 14:40:00	16.433
2011-03-30 14:45:00	16.426
2011-03-30 14:50:00	16.419
2011-03-30 14:55:00	16.415
2011-03-30 03:00:00	16.413
2011-03-31 09:35:00	16.403
2011-03-31 09:40:00	16.4
2011-03-31 09:45:00	16.392
2011-03-31 09:50:00	16.377
2011-03-31 09:55:00	16.362
2011-03-31 10:00:00	16.348
2011-03-31 10:05:00	16.331
2011-03-31 10:10:00	16.318
2011-03-31 10:15:00	16.307
2011-03-31 10:20:00	16.296
2011-03-31 10:25:00	16.292
2011-03-31 10:30:00	16.281
2011-03-31 10:35:00	16.268
2011-03-31 10:40:00	16.251
2011-03-31 10:45:00	16.24
2011-03-31 10:50:00	16.231
2011-03-31 10:55:00	16.227
2011-03-31 11:00:00	16.217
2011-03-31 11:05:00	16.204
2011-03-31 11:10:00	16.189
2011-03-31 11:15:00	16.176
2011-03-31 11:20:00	16.16
2011-03-31 11:25:00	16.145
2011-03-31 11:30:00	16.139
2011-03-31 13:05:00	16.132
2011-03-31 13:10:00	16.123
2011-03-31 13:15:00	16.105
2011-03-31 13:20:00	16.095
2011-03-31 13:25:00	16.088
2011-03-31 13:30:00	16.081
2011-03-31 13:35:00	16.074
2011-03-31 13:40:00	16.076
2011-03-31 13:45:00	16.083
2011-03-31 13:50:00	16.084
2011-03-31 13:55:00	16.083
2011-03-31 14:00:00	16.092
2011-03-31 14:05:00	16.103
2011-03-31 14:10:00	16.113
2011-03-31 14:15:00	16.12
2011-03-31 14:20:00	16.131
2011-03-31 14:25:00	16.139
2011-03-31 14:30:00	16.141
2011-03-31 14:35:00	16.135
2011-03-31 14:40:00	16.134
2011-03-31 14:45:00	16.132
2011-03-31 14:50:00	16.121
2011-03-31 14:55:00	16.116
2011-03-31 03:00:00	16.108
2011-04-01 09:35:00	16.109
2011-04-01 09:40:00	16.107
2011-04-01 09:45:00	16.113
2011-04-01 09:50:00	16.122
2011-04-01 09:55:00	16.139
2011-04-01 10:00:00	16.158
2011-04-01 10:05:00	16.184
2011-04-01 10:10:00	16.22
2011-04-01 10:15:00	16.256
2011-04-01 10:20:00	16.293
2011-04-01 10:25:00	16.317
2011-04-01 10:30:00	16.347
2011-04-01 10:35:00	16.364
2011-04-01 10:40:00	16.379
2011-04-01 10:45:00	16.384
2011-04-01 10:50:00	16.389
2011-04-01 10:55:00	16.387
2011-04-01 11:00:00	16.371
2011-04-01 11:05:00	16.354
2011-04-01 11:10:00	16.337
2011-04-01 11:15:00	16.329
2011-04-01 11:20:00	16.319
2011-04-01 11:25:00	16.316
2011-04-01 11:30:00	16.313
2011-04-01 13:05:00	16.323
2011-04-01 13:10:00	16.327
2011-04-01 13:15:00	16.337
2011-04-01 13:20:00	16.349
2011-04-01 13:25:00	16.356
2011-04-01 13:30:00	16.365
2011-04-01 13:35:00	16.372
2011-04-01 13:40:00	16.376
2011-04-01 13:45:00	16.381
2011-04-01 13:50:00	16.382
2011-04-01 13:55:00	16.378
2011-04-01 14:00:00	16.376
2011-04-01 14:05:00	16.369
2011-04-01 14:10:00	16.366
2011-04-01 14:15:00	16.37
2011-04-01 14:20:00	16.376
2011-04-01 14:25:00	16.376
2011-04-01 14:30:00	16.378
2011-04-01 14:35:00	16.387
2011-04-01 14:40:00	16.398
2011-04-01 14:45:00	16.405
2011-04-01 14:50:00	16.416
2011-04-01 14:55:00	16.434
2011-04-01 03:00:00	16.452
2011-04-06 09:35:00	16.492
2011-04-06 09:40:00	16.532
2011-04-06 09:45:00	16.585
2011-04-06 09:50:00	16.644
2011-04-06 09:55:00	16.685
2011-04-06 10:00:00	16.731
2011-04-06 10:05:00	16.775
2011-04-06 10:10:00	16.817
2011-04-06 10:15:00	16.853
2011-04-06 10:20:00	16.89
2011-04-06 10:25:00	16.912
2011-04-06 10:30:00	16.923
2011-04-06 10:35:00	16.927
2011-04-06 10:40:00	16.927
2011-04-06 10:45:00	16.932
2011-04-06 10:50:00	16.93
2011-04-06 10:55:00	16.934
2011-04-06 11:00:00	16.935
2011-04-06 11:05:00	16.941
2011-04-06 11:10:00	16.945
2011-04-06 11:15:00	16.939
2011-04-06 11:20:00	16.939
2011-04-06 11:25:00	16.94
2011-04-06 11:30:00	16.936
2011-04-06 13:05:00	16.939
2011-04-06 13:10:00	16.945
2011-04-06 13:15:00	16.957
2011-04-06 13:20:00	16.972
2011-04-06 13:25:00	16.984
2011-04-06 13:30:00	16.997
2011-04-06 13:35:00	17.007
2011-04-06 13:40:00	17.013
2011-04-06 13:45:00	17.019
2011-04-06 13:50:00	17.025
2011-04-06 13:55:00	17.033
2011-04-06 14:00:00	17.04
2011-04-06 14:05:00	17.038
2011-04-06 14:10:00	17.035
2011-04-06 14:15:00	17.03
2011-04-06 14:20:00	17.025
2011-04-06 14:25:00	17.025
2011-04-06 14:30:00	17.028
2011-04-06 14:35:00	17.029
2011-04-06 14:40:00	17.028
2011-04-06 14:45:00	17.024
2011-04-06 14:50:00	17.02
2011-04-06 14:55:00	17.017
2011-04-06 03:00:00	17.015
2011-04-07 09:35:00	17.008
2011-04-07 09:40:00	17.005
2011-04-07 09:45:00	16.998
2011-04-07 09:50:00	16.993
2011-04-07 09:55:00	16.981
2011-04-07 10:00:00	16.978
2011-04-07 10:05:00	16.975
2011-04-07 10:10:00	16.98
2011-04-07 10:15:00	16.978
2011-04-07 10:20:00	16.975
2011-04-07 10:25:00	16.977
2011-04-07 10:30:00	16.977
2011-04-07 10:35:00	16.975
2011-04-07 10:40:00	16.972
2011-04-07 10:45:00	16.974
2011-04-07 10:50:00	16.973
2011-04-07 10:55:00	16.974
2011-04-07 11:00:00	16.977
2011-04-07 11:05:00	16.99
2011-04-07 11:10:00	17.01
2011-04-07 11:15:00	17.025
2011-04-07 11:20:00	17.041
2011-04-07 11:25:00	17.068
2011-04-07 11:30:00	17.093
2011-04-07 13:05:00	17.118
2011-04-07 13:10:00	17.144
2011-04-07 13:15:00	17.176
2011-04-07 13:20:00	17.203
2011-04-07 13:25:00	17.225
2011-04-07 13:30:00	17.237
2011-04-07 13:35:00	17.252
2011-04-07 13:40:00	17.262
2011-04-07 13:45:00	17.262
2011-04-07 13:50:00	17.264
2011-04-07 13:55:00	17.27
2011-04-07 14:00:00	17.273
2011-04-07 14:05:00	17.264
2011-04-07 14:10:00	17.248
2011-04-07 14:15:00	17.234
2011-04-07 14:20:00	17.224
2011-04-07 14:25:00	17.214
2011-04-07 14:30:00	17.208
2011-04-07 14:35:00	17.206
2011-04-07 14:40:00	17.204
2011-04-07 14:45:00	17.2
2011-04-07 14:50:00	17.195
2011-04-07 14:55:00	17.192
2011-04-07 03:00:00	17.194
2011-04-08 09:35:00	17.191
2011-04-08 09:40:00	17.178
2011-04-08 09:45:00	17.159
2011-04-08 09:50:00	17.14
2011-04-08 09:55:00	17.124
2011-04-08 10:00:00	17.113
2011-04-08 10:05:00	17.103
2011-04-08 10:10:00	17.1
2011-04-08 10:15:00	17.099
2011-04-08 10:20:00	17.094
2011-04-08 10:25:00	17.092
2011-04-08 10:30:00	17.099
2011-04-08 10:35:00	17.114
2011-04-08 10:40:00	17.125
2011-04-08 10:45:00	17.129
2011-04-08 10:50:00	17.132
2011-04-08 10:55:00	17.13
2011-04-08 11:00:00	17.122
2011-04-08 11:05:00	17.11
2011-04-08 11:10:00	17.101
2011-04-08 11:15:00	17.092
2011-04-08 11:20:00	17.084
2011-04-08 11:25:00	17.08
2011-04-08 11:30:00	17.074
2011-04-08 13:05:00	17.078
2011-04-08 13:10:00	17.076
2011-04-08 13:15:00	17.075
2011-04-08 13:20:00	17.079
2011-04-08 13:25:00	17.083
2011-04-08 13:30:00	17.09
2011-04-08 13:35:00	17.103
2011-04-08 13:40:00	17.112
2011-04-08 13:45:00	17.123
2011-04-08 13:50:00	17.133
2011-04-08 13:55:00	17.136
2011-04-08 14:00:00	17.144
2011-04-08 14:05:00	17.155
2011-04-08 14:10:00	17.158
2011-04-08 14:15:00	17.164
2011-04-08 14:20:00	17.166
2011-04-08 14:25:00	17.165
2011-04-08 14:30:00	17.167
2011-04-08 14:35:00	17.162
2011-04-08 14:40:00	17.163
2011-04-08 14:45:00	17.165
2011-04-08 14:50:00	17.162
2011-04-08 14:55:00	17.157
2011-04-08 03:00:00	17.155
2011-04-11 09:35:00	17.161
2011-04-11 09:40:00	17.175
2011-04-11 09:45:00	17.184
2011-04-11 09:50:00	17.185
2011-04-11 09:55:00	17.183
2011-04-11 10:00:00	17.185
2011-04-11 10:05:00	17.183
2011-04-11 10:10:00	17.186
2011-04-11 10:15:00	17.194
2011-04-11 10:20:00	17.195
2011-04-11 10:25:00	17.185
2011-04-11 10:30:00	17.169
2011-04-11 10:35:00	17.158
2011-04-11 10:40:00	17.159
2011-04-11 10:45:00	17.168
2011-04-11 10:50:00	17.174
2011-04-11 10:55:00	17.182
2011-04-11 11:00:00	17.194
2011-04-11 11:05:00	17.204
2011-04-11 11:10:00	17.222
2011-04-11 11:15:00	17.251
2011-04-11 11:20:00	17.276
2011-04-11 11:25:00	17.312
2011-04-11 11:30:00	17.338
2011-04-11 13:05:00	17.364
2011-04-11 13:10:00	17.39
2011-04-11 13:15:00	17.414
2011-04-11 13:20:00	17.429
2011-04-11 13:25:00	17.442
2011-04-11 13:30:00	17.451
2011-04-11 13:35:00	17.451
2011-04-11 13:40:00	17.45
2011-04-11 13:45:00	17.434
2011-04-11 13:50:00	17.421
2011-04-11 13:55:00	17.404
2011-04-11 14:00:00	17.38
2011-04-11 14:05:00	17.361
2011-04-11 14:10:00	17.335
2011-04-11 14:15:00	17.307
2011-04-11 14:20:00	17.285
2011-04-11 14:25:00	17.27
2011-04-11 14:30:00	17.26
2011-04-11 14:35:00	17.254
2011-04-11 14:40:00	17.242
2011-04-11 14:45:00	17.23
2011-04-11 14:50:00	17.216
2011-04-11 14:55:00	17.193
2011-04-11 03:00:00	17.178
2011-04-12 09:35:00	17.174
2011-04-12 09:40:00	17.17
2011-04-12 09:45:00	17.167
2011-04-12 09:50:00	17.157
2011-04-12 09:55:00	17.156
2011-04-12 10:00:00	17.163
2011-04-12 10:05:00	17.174
2011-04-12 10:10:00	17.179
2011-04-12 10:15:00	17.191
2011-04-12 10:20:00	17.204
2011-04-12 10:25:00	17.203
2011-04-12 10:30:00	17.197
2011-04-12 10:35:00	17.179
2011-04-12 10:40:00	17.174
2011-04-12 10:45:00	17.158
2011-04-12 10:50:00	17.14
2011-04-12 10:55:00	17.125
2011-04-12 11:00:00	17.121
2011-04-12 11:05:00	17.123
2011-04-12 11:10:00	17.123
2011-04-12 11:15:00	17.135
2011-04-12 11:20:00	17.148
2011-04-12 11:25:00	17.164
2011-04-12 11:30:00	17.177
2011-04-12 13:05:00	17.19
2011-04-12 13:10:00	17.211
2011-04-12 13:15:00	17.225
2011-04-12 13:20:00	17.235
2011-04-12 13:25:00	17.236
2011-04-12 13:30:00	17.233
2011-04-12 13:35:00	17.228
2011-04-12 13:40:00	17.219
2011-04-12 13:45:00	17.213
2011-04-12 13:50:00	17.203
2011-04-12 13:55:00	17.198
2011-04-12 14:00:00	17.199
2011-04-12 14:05:00	17.2
2011-04-12 14:10:00	17.198
2011-04-12 14:15:00	17.199
2011-04-12 14:20:00	17.192
2011-04-12 14:25:00	17.181
2011-04-12 14:30:00	17.172
2011-04-12 14:35:00	17.162
2011-04-12 14:40:00	17.151
2011-04-12 14:45:00	17.135
2011-04-12 14:50:00	17.109
2011-04-12 14:55:00	17.083
2011-04-12 03:00:00	17.067
2011-04-13 09:35:00	17.038
2011-04-13 09:40:00	17.027
2011-04-13 09:45:00	17.018
2011-04-13 09:50:00	17.013
2011-04-13 09:55:00	17.007
2011-04-13 10:00:00	16.999
2011-04-13 10:05:00	16.986
2011-04-13 10:10:00	16.977
2011-04-13 10:15:00	16.974
2011-04-13 10:20:00	16.967
2011-04-13 10:25:00	16.982
2011-04-13 10:30:00	16.993
2011-04-13 10:35:00	16.998
2011-04-13 10:40:00	17.0
2011-04-13 10:45:00	17.006
2011-04-13 10:50:00	17.021
2011-04-13 10:55:00	17.04
2011-04-13 11:00:00	17.056
2011-04-13 11:05:00	17.062
2011-04-13 11:10:00	17.072
2011-04-13 11:15:00	17.074
2011-04-13 11:20:00	17.081
2011-04-13 11:25:00	17.093
2011-04-13 11:30:00	17.11
2011-04-13 13:05:00	17.119
2011-04-13 13:10:00	17.125
2011-04-13 13:15:00	17.132
2011-04-13 13:20:00	17.135
2011-04-13 13:25:00	17.145
2011-04-13 13:30:00	17.157
2011-04-13 13:35:00	17.17
2011-04-13 13:40:00	17.18
2011-04-13 13:45:00	17.188
2011-04-13 13:50:00	17.196
2011-04-13 13:55:00	17.217
2011-04-13 14:00:00	17.246
2011-04-13 14:05:00	17.286
2011-04-13 14:10:00	17.325
2011-04-13 14:15:00	17.371
2011-04-13 14:20:00	17.416
2011-04-13 14:25:00	17.462
2011-04-13 14:30:00	17.509
2011-04-13 14:35:00	17.576
2011-04-13 14:40:00	17.637
2011-04-13 14:45:00	17.688
2011-04-13 14:50:00	17.733
2011-04-13 14:55:00	17.765
2011-04-13 03:00:00	17.803
2011-04-14 09:35:00	17.881
2011-04-14 09:40:00	17.951
2011-04-14 09:45:00	18.011
2011-04-14 09:50:00	18.071
2011-04-14 09:55:00	18.115
2011-04-14 10:00:00	18.159
2011-04-14 10:05:00	18.213
2011-04-14 10:10:00	18.264
2011-04-14 10:15:00	18.313
2011-04-14 10:20:00	18.351
2011-04-14 10:25:00	18.345
2011-04-14 10:30:00	18.343
2011-04-14 10:35:00	18.351
2011-04-14 10:40:00	18.358
2011-04-14 10:45:00	18.359
2011-04-14 10:50:00	18.354
2011-04-14 10:55:00	18.335
2011-04-14 11:00:00	18.313
2011-04-14 11:05:00	18.3
2011-04-14 11:10:00	18.301
2011-04-14 11:15:00	18.294
2011-04-14 11:20:00	18.291
2011-04-14 11:25:00	18.287
2011-04-14 11:30:00	18.281
2011-04-14 13:05:00	18.273
2011-04-14 13:10:00	18.276
2011-04-14 13:15:00	18.284
2011-04-14 13:20:00	18.293
2011-04-14 13:25:00	18.298
2011-04-14 13:30:00	18.299
2011-04-14 13:35:00	18.302
2011-04-14 13:40:00	18.301
2011-04-14 13:45:00	18.296
2011-04-14 13:50:00	18.291
2011-04-14 13:55:00	18.288
2011-04-14 14:00:00	18.282
2011-04-14 14:05:00	18.278
2011-04-14 14:10:00	18.274
2011-04-14 14:15:00	18.272
2011-04-14 14:20:00	18.266
2011-04-14 14:25:00	18.255
2011-04-14 14:30:00	18.248
2011-04-14 14:35:00	18.242
2011-04-14 14:40:00	18.239
2011-04-14 14:45:00	18.229
2011-04-14 14:50:00	18.22
2011-04-14 14:55:00	18.211
2011-04-14 03:00:00	18.202
2011-04-15 09:35:00	18.204
2011-04-15 09:40:00	18.201
2011-04-15 09:45:00	18.21
2011-04-15 09:50:00	18.237
2011-04-15 09:55:00	18.276
2011-04-15 10:00:00	18.309
2011-04-15 10:05:00	18.354
2011-04-15 10:10:00	18.397
2011-04-15 10:15:00	18.445
2011-04-15 10:20:00	18.488
2011-04-15 10:25:00	18.518
2011-04-15 10:30:00	18.55
2011-04-15 10:35:00	18.569
2011-04-15 10:40:00	18.563
2011-04-15 10:45:00	18.548
2011-04-15 10:50:00	18.533
2011-04-15 10:55:00	18.523
2011-04-15 11:00:00	18.508
2011-04-15 11:05:00	18.491
2011-04-15 11:10:00	18.472
2011-04-15 11:15:00	18.46
2011-04-15 11:20:00	18.451
2011-04-15 11:25:00	18.442
2011-04-15 11:30:00	18.44
2011-04-15 13:05:00	18.432
2011-04-15 13:10:00	18.432
2011-04-15 13:15:00	18.422
2011-04-15 13:20:00	18.419
2011-04-15 13:25:00	18.415
2011-04-15 13:30:00	18.423
2011-04-15 13:35:00	18.424
2011-04-15 13:40:00	18.426
2011-04-15 13:45:00	18.434
2011-04-15 13:50:00	18.442
2011-04-15 13:55:00	18.455
2011-04-15 14:00:00	18.463
2011-04-15 14:05:00	18.47
2011-04-15 14:10:00	18.471
2011-04-15 14:15:00	18.471
2011-04-15 14:20:00	18.471
2011-04-15 14:25:00	18.481
2011-04-15 14:30:00	18.498
2011-04-15 14:35:00	18.511
2011-04-15 14:40:00	18.52
2011-04-15 14:45:00	18.525
2011-04-15 14:50:00	18.537
