2011-04-01 10:05:00	0.960236555439	C
2011-04-01 10:10:00	0.960236555439	C
2011-04-01 10:15:00	0.960820996434	L
2011-04-01 10:20:00	0.96140543743	L
2011-04-01 10:25:00	0.958483232453	L
2011-04-01 10:30:00	0.960820996434	L
2011-04-01 10:35:00	0.956729909467	L
2011-04-01 10:40:00	0.956729909467	L
2011-04-01 10:45:00	0.953223263494	L
2011-04-01 10:50:00	0.95497658648	L
2011-04-01 10:55:00	0.95380770449	L
2011-04-01 11:00:00	0.950885499513	L
2011-04-01 11:05:00	0.950885499513	L
2011-04-01 11:10:00	0.951469940508	L
2011-04-01 11:15:00	0.95380770449	L
2011-04-01 11:20:00	0.95497658648	L
2011-04-01 11:25:00	0.95497658648	L
2011-04-01 11:30:00	0.95497658648	L
2011-04-01 13:05:00	0.959067673448	L
2011-04-01 13:10:00	0.957314350462	L
2011-04-01 13:15:00	0.959652114444	L
2011-04-01 13:20:00	0.957898791457	L
2011-04-01 13:25:00	0.95497658648	L
2011-04-01 13:30:00	0.956729909467	L
2011-04-01 13:35:00	0.957898791457	L
2011-04-01 13:40:00	0.957314350462	L
2011-04-01 13:45:00	0.957898791457	L
2011-04-01 13:50:00	0.955561027476	L
2011-04-01 13:55:00	0.956729909467	L
2011-04-01 14:00:00	0.956145468471	L
2011-04-01 14:05:00	0.955561027476	L
2011-04-01 14:10:00	0.956145468471	L
2011-04-01 14:15:00	0.957314350462	L
2011-04-01 14:20:00	0.960236555439	L
2011-04-01 14:25:00	0.957898791457	L
2011-04-01 14:30:00	0.958483232453	L
2011-04-01 14:35:00	0.963158760416	L
2011-04-01 14:40:00	0.961989878425	L
2011-04-01 14:45:00	0.960820996434	L
2011-04-01 14:50:00	0.962574319421	L
2011-04-01 14:55:00	0.966080965393	L
2011-04-01 03:00:00	0.966665406388	L
2011-04-06 09:35:00	0.980691990278	L
2011-04-06 09:40:00	0.983614195255	L
2011-04-06 09:45:00	0.988874164213	L
2011-04-06 09:50:00	0.992965251181	L
2011-04-06 09:55:00	0.987120841227	L
2011-04-06 10:00:00	0.988874164213	L
2011-04-06 10:05:00	0.986536400232	L
2011-04-06 10:10:00	0.987120841227	L
2011-04-06 10:15:00	0.987120841227	L
2011-04-06 10:20:00	0.988289723218	L
2011-04-06 10:25:00	0.993549692177	L
2011-04-06 10:30:00	0.990043046204	L
2011-04-06 10:35:00	0.991211928195	L
2011-04-06 10:40:00	0.992965251181	L
2011-04-06 10:45:00	0.990043046204	L
2011-04-06 10:50:00	0.987705282223	L
2011-04-06 10:55:00	0.988874164213	L
2011-04-06 11:00:00	0.987705282223	L
2011-04-06 11:05:00	0.9906274872	L
2011-04-06 11:10:00	0.9906274872	L
2011-04-06 11:15:00	0.990043046204	L
2011-04-06 11:20:00	0.990043046204	L
2011-04-06 11:25:00	0.99179636919	L
2011-04-06 11:30:00	0.9906274872	L
2011-04-06 13:05:00	0.99179636919	L
2011-04-06 13:10:00	0.991211928195	L
2011-04-06 13:15:00	0.995887456158	L
2011-04-06 13:20:00	0.996471897154	L
2011-04-06 13:25:00	0.997640779144	L
2011-04-06 13:30:00	0.99822522014	L
2011-04-06 13:35:00	0.995887456158	L
2011-04-06 13:40:00	0.993549692177	L
2011-04-06 13:45:00	0.995303015163	L
2011-04-06 13:50:00	0.994134133172	L
2011-04-06 13:55:00	0.996471897154	L
2011-04-06 14:00:00	0.995303015163	L
2011-04-06 14:05:00	0.994718574167	L
2011-04-06 14:10:00	0.994718574167	L
2011-04-06 14:15:00	0.994718574167	L
2011-04-06 14:20:00	0.995303015163	L
2011-04-06 14:25:00	0.995887456158	L
2011-04-06 14:30:00	0.995303015163	L
2011-04-06 14:35:00	0.995887456158	L
2011-04-06 14:40:00	0.993549692177	L
2011-04-06 14:45:00	0.994134133172	L
2011-04-06 14:50:00	0.992965251181	L
2011-04-06 14:55:00	0.992965251181	L
2011-04-06 03:00:00	0.993549692177	L
2011-04-07 09:35:00	0.9906274872	L
2011-04-07 09:40:00	0.993549692177	L
2011-04-07 09:45:00	0.99179636919	L
2011-04-07 09:50:00	0.992380810186	L
2011-04-07 09:55:00	0.988874164213	L
2011-04-07 10:00:00	0.99179636919	L
2011-04-07 10:05:00	0.992380810186	L
2011-04-07 10:10:00	0.995887456158	L
2011-04-07 10:15:00	0.99179636919	L
2011-04-07 10:20:00	0.99179636919	L
2011-04-07 10:25:00	0.99179636919	L
2011-04-07 10:30:00	0.993549692177	L
2011-04-07 10:35:00	0.9906274872	L
2011-04-07 10:40:00	0.9906274872	C
2011-04-07 10:45:00	0.9906274872	C
2011-04-07 10:50:00	0.9906274872	C
2011-04-07 10:55:00	0.9906274872	C
2011-04-07 11:00:00	0.9906274872	C
2011-04-07 11:05:00	0.9906274872	C
2011-04-07 11:10:00	0.99468268744	L
2011-04-07 11:15:00	0.99178611584	L
2011-04-07 11:20:00	0.99410337312	L
2011-04-07 11:25:00	0.99757925904	L
2011-04-07 11:30:00	0.9964206304	L
2011-04-07 13:05:00	0.99584131608	L
2011-04-07 13:10:00	0.99757925904	L
2011-04-07 13:15:00	1.00279308792	L
2011-04-07 13:20:00	1.00453103088	L
2011-04-07 13:25:00	1.00337240224	L
2011-04-07 13:30:00	1.00163445928	L
2011-04-07 13:35:00	1.00047583064	L
2011-04-07 13:40:00	0.99989651632	L
2011-04-07 13:45:00	0.99757925904	L
2011-04-07 13:50:00	0.99757925904	L
2011-04-07 13:55:00	0.999317202	L
2011-04-07 14:00:00	0.999317202	L
2011-04-07 14:05:00	0.99757925904	L
2011-04-07 14:10:00	0.99526200176	L
2011-04-07 14:15:00	0.99526200176	L
2011-04-07 14:20:00	0.99584131608	L
2011-04-07 14:25:00	0.99468268744	L
2011-04-07 14:30:00	0.9964206304	L
2011-04-07 14:35:00	0.9964206304	L
2011-04-07 14:40:00	0.9964206304	L
2011-04-07 14:45:00	0.99699994472	L
2011-04-07 14:50:00	0.9964206304	L
2011-04-07 14:55:00	0.99584131608	L
2011-04-07 03:00:00	0.9964206304	L
2011-04-08 09:35:00	0.9935240588	L
2011-04-08 09:40:00	0.98831022992	L
2011-04-08 09:45:00	0.98367571536	L
2011-04-08 09:50:00	0.98541365832	L
2011-04-08 09:55:00	0.98715160128	L
2011-04-08 10:00:00	0.99004817288	L
2011-04-08 10:05:00	0.99120680152	L
2011-04-08 10:10:00	0.99120680152	C
2011-04-08 10:15:00	0.99120680152	C
2011-04-08 10:20:00	0.99120680152	C
2011-04-08 10:25:00	0.99120680152	C
2011-04-08 10:30:00	0.99120680152	C
2011-04-08 10:35:00	0.99120680152	C
2011-04-08 10:40:00	0.99120680152	C
2011-04-08 10:45:00	0.99120680152	C
2011-04-08 10:50:00	0.993528128924	L
2011-04-08 10:55:00	0.991787133371	L
2011-04-08 11:00:00	0.991787133371	C
2011-04-08 11:05:00	0.991787133371	C
2011-04-08 11:10:00	0.991787133371	C
2011-04-08 11:15:00	0.991787133371	C
2011-04-08 11:20:00	0.991787133371	C
2011-04-08 11:25:00	0.991787133371	C
2011-04-08 11:30:00	0.991787133371	C
2011-04-08 13:05:00	0.991787133371	C
2011-04-08 13:10:00	0.991787133371	C
2011-04-08 13:15:00	0.991787133371	C
2011-04-08 13:20:00	0.991787133371	C
2011-04-08 13:25:00	0.991787133371	C
2011-04-08 13:30:00	0.991787133371	C
2011-04-08 13:35:00	0.991787133371	C
2011-04-08 13:40:00	0.991787133371	C
2011-04-08 13:45:00	0.991787133371	C
2011-04-08 13:50:00	0.991787133371	C
2011-04-08 13:55:00	0.991787133371	C
2011-04-08 14:00:00	0.991787133371	C
2011-04-08 14:05:00	0.991787133371	C
2011-04-08 14:10:00	0.991787133371	C
2011-04-08 14:15:00	0.991787133371	L
2011-04-08 14:20:00	0.991209168841	L
2011-04-08 14:25:00	0.991787133371	L
2011-04-08 14:30:00	0.991787133371	L
2011-04-08 14:35:00	0.991209168841	L
2011-04-08 14:40:00	0.992365097901	L
2011-04-08 14:45:00	0.992365097901	L
2011-04-08 14:50:00	0.991209168841	L
2011-04-08 14:55:00	0.990631204311	L
2011-04-08 03:00:00	0.990631204311	L
2011-04-11 09:35:00	0.99525492055	L
2011-04-11 09:40:00	0.99930067226	L
2011-04-11 09:45:00	0.99698881414	L
2011-04-11 09:50:00	0.992365097901	L
2011-04-11 09:55:00	0.990053239781	L
2011-04-11 10:00:00	0.99352102696	L
2011-04-11 10:05:00	0.991209168841	L
2011-04-11 10:10:00	0.99294306243	L
2011-04-11 10:15:00	0.99525492055	L
2011-04-11 10:20:00	0.991209168841	L
2011-04-11 10:25:00	0.989475275251	L
2011-04-11 10:30:00	0.990053239781	L
2011-04-11 10:35:00	0.990631204311	L
2011-04-11 10:40:00	0.99294306243	L
2011-04-11 10:45:00	0.99525492055	L
2011-04-11 10:50:00	0.99698881414	L
2011-04-11 10:55:00	0.99583288508	L
2011-04-11 11:00:00	0.99987863679	L
2011-04-11 11:05:00	1.00103456585	L
2011-04-11 11:10:00	1.00161253038	L
2011-04-11 11:15:00	1.00623624662	L
2011-04-11 11:20:00	1.00450235303	L
2011-04-11 11:25:00	1.01143792739	L
2011-04-11 11:30:00	1.00797014021	L
2011-04-11 13:05:00	1.01028199833	L
2011-04-11 13:10:00	1.01201589192	L
2011-04-11 13:15:00	1.0097040338	L
2011-04-11 13:20:00	1.00854810474	L
2011-04-11 13:25:00	1.00854810474	L
2011-04-11 13:30:00	1.00681421115	L
2011-04-11 13:35:00	1.00623624662	L
2011-04-11 13:40:00	1.0039243885	L
2011-04-11 13:45:00	1.00219049491	L
2011-04-11 13:50:00	1.00045660132	L
2011-04-11 13:55:00	1.00045660132	L
2011-04-11 14:00:00	0.9981447432	L
2011-04-11 14:05:00	0.99872270773	L
2011-04-11 14:10:00	0.99352102696	L
2011-04-11 14:15:00	0.992365097901	L
2011-04-11 14:20:00	0.99409899149	L
2011-04-11 14:25:00	0.99756677867	L
2011-04-11 14:30:00	0.9981447432	L
2011-04-11 14:35:00	0.99872270773	L
2011-04-11 14:40:00	0.99352102696	L
2011-04-11 14:45:00	0.99352102696	C
2011-04-11 14:50:00	0.99352102696	C
2011-04-11 14:55:00	0.99352102696	C
2011-04-11 03:00:00	0.99352102696	C
2011-04-12 09:35:00	0.99352102696	C
2011-04-12 09:40:00	0.99352102696	C
2011-04-12 09:45:00	0.99352102696	C
2011-04-12 09:50:00	0.99352102696	C
2011-04-12 09:55:00	0.99352102696	C
2011-04-12 10:00:00	0.99352102696	C
2011-04-12 10:05:00	0.99352102696	C
2011-04-12 10:10:00	0.99352102696	C
2011-04-12 10:15:00	0.99352102696	C
2011-04-12 10:20:00	0.99352102696	C
2011-04-12 10:25:00	0.99352102696	C
2011-04-12 10:30:00	0.99352102696	C
2011-04-12 10:35:00	0.99352102696	C
2011-04-12 10:40:00	0.99352102696	C
2011-04-12 10:45:00	0.99352102696	C
2011-04-12 10:50:00	0.99352102696	C
2011-04-12 10:55:00	0.99352102696	C
2011-04-12 11:00:00	0.99352102696	C
2011-04-12 11:05:00	0.99352102696	C
2011-04-12 11:10:00	0.99352102696	C
2011-04-12 11:15:00	0.99352102696	C
2011-04-12 11:20:00	0.99352102696	C
2011-04-12 11:25:00	0.99352102696	C
2011-04-12 11:30:00	0.99352102696	C
2011-04-12 13:05:00	0.99352102696	C
2011-04-12 13:10:00	0.99352102696	C
2011-04-12 13:15:00	0.99352102696	C
2011-04-12 13:20:00	0.99352102696	C
2011-04-12 13:25:00	0.99352102696	C
2011-04-12 13:30:00	0.99352102696	C
2011-04-12 13:35:00	0.99352102696	C
2011-04-12 13:40:00	0.99352102696	C
2011-04-12 13:45:00	0.99352102696	C
2011-04-12 13:50:00	0.99352102696	C
2011-04-12 13:55:00	0.99352102696	C
2011-04-12 14:00:00	0.99352102696	C
2011-04-12 14:05:00	0.99352102696	C
2011-04-12 14:10:00	0.99352102696	C
2011-04-12 14:15:00	0.99352102696	C
2011-04-12 14:20:00	0.99352102696	C
2011-04-12 14:25:00	0.99352102696	C
2011-04-12 14:30:00	0.99352102696	C
2011-04-12 14:35:00	0.99352102696	C
2011-04-12 14:40:00	0.99352102696	C
2011-04-12 14:45:00	0.99352102696	C
2011-04-12 14:50:00	0.99352102696	C
2011-04-12 14:55:00	0.99352102696	C
2011-04-12 03:00:00	0.99352102696	C
2011-04-13 09:35:00	0.99352102696	C
2011-04-13 09:40:00	0.99352102696	C
2011-04-13 09:45:00	0.99352102696	C
2011-04-13 09:50:00	0.99352102696	C
2011-04-13 09:55:00	0.99352102696	C
2011-04-13 10:00:00	0.99352102696	C
2011-04-13 10:05:00	0.99352102696	C
2011-04-13 10:10:00	0.99352102696	C
2011-04-13 10:15:00	0.99352102696	C
2011-04-13 10:20:00	0.99352102696	C
2011-04-13 10:25:00	0.99352102696	C
2011-04-13 10:30:00	0.99352102696	C
2011-04-13 10:35:00	0.99352102696	C
2011-04-13 10:40:00	0.99352102696	C
2011-04-13 10:45:00	0.99352102696	C
2011-04-13 10:50:00	0.99352102696	C
2011-04-13 10:55:00	0.99352102696	C
2011-04-13 11:00:00	0.99352102696	C
2011-04-13 11:05:00	0.99352102696	C
2011-04-13 11:10:00	0.99352102696	C
2011-04-13 11:15:00	0.99352102696	C
2011-04-13 11:20:00	0.99352102696	C
2011-04-13 11:25:00	0.99352102696	C
2011-04-13 11:30:00	0.99352102696	C
2011-04-13 13:05:00	0.99352102696	C
2011-04-13 13:10:00	0.995259978583	L
2011-04-13 13:15:00	0.994680328042	L
2011-04-13 13:20:00	0.99352102696	L
2011-04-13 13:25:00	0.995259978583	L
2011-04-13 13:30:00	0.997578580746	L
2011-04-13 13:35:00	0.998158231287	L
2011-04-13 13:40:00	0.999317532369	L
2011-04-13 13:45:00	0.999317532369	L
2011-04-13 13:50:00	1.00105648399	L
2011-04-13 13:55:00	1.00569368832	L
2011-04-13 14:00:00	1.01206984427	L
2011-04-13 14:05:00	1.01786634967	L
2011-04-13 14:10:00	1.01612739805	L
2011-04-13 14:15:00	1.02192390346	L
2011-04-13 14:20:00	1.02366285508	L
2011-04-13 14:25:00	1.02482215616	L
2011-04-13 14:30:00	1.02656110779	L
2011-04-13 14:35:00	1.0381541186	L
2011-04-13 14:40:00	1.03641516698	L
2011-04-13 14:45:00	1.0352558659	L
2011-04-13 14:50:00	1.0381541186	L
2011-04-13 14:55:00	1.03641516698	L
2011-04-13 03:00:00	1.0381541186	L
2011-04-14 09:35:00	1.06713664564	L
2011-04-14 09:40:00	1.06423839294	L
2011-04-14 09:45:00	1.05960118861	L
2011-04-14 09:50:00	1.06134014024	L
2011-04-14 09:55:00	1.0636587424	L
2011-04-14 10:00:00	1.06191979078	L
2011-04-14 10:05:00	1.0665569951	L
2011-04-14 10:10:00	1.06771629619	L
2011-04-14 10:15:00	1.06481804348	L
2011-04-14 10:20:00	1.06018083915	L
2011-04-14 10:25:00	1.0636587424	L
2011-04-14 10:30:00	1.06307909186	L
2011-04-14 10:35:00	1.06423839294	L
2011-04-14 10:40:00	1.06539769402	L
2011-04-14 10:45:00	1.06423839294	L
2011-04-14 10:50:00	1.05902153807	L
2011-04-14 10:55:00	1.05554363483	L
2011-04-14 11:00:00	1.05496398429	L
2011-04-14 11:05:00	1.05728258645	L
2011-04-14 11:10:00	1.0607604897	L
2011-04-14 11:15:00	1.05960118861	L
2011-04-14 11:20:00	1.06134014024	L
2011-04-14 11:25:00	1.06191979078	L
2011-04-14 11:30:00	1.06191979078	L
2011-04-14 13:05:00	1.05960118861	L
2011-04-14 13:10:00	1.0607604897	L
2011-04-14 13:15:00	1.06018083915	L
2011-04-14 13:20:00	1.06018083915	L
2011-04-14 13:25:00	1.06018083915	L
2011-04-14 13:30:00	1.06134014024	L
2011-04-14 13:35:00	1.06134014024	L
2011-04-14 13:40:00	1.0607604897	L
2011-04-14 13:45:00	1.05902153807	L
2011-04-14 13:50:00	1.05902153807	L
2011-04-14 13:55:00	1.05786223699	L
2011-04-14 14:00:00	1.05728258645	L
2011-04-14 14:05:00	1.05786223699	L
2011-04-14 14:10:00	1.05786223699	L
2011-04-14 14:15:00	1.05902153807	L
2011-04-14 14:20:00	1.05786223699	L
2011-04-14 14:25:00	1.05496398429	L
2011-04-14 14:30:00	1.05670293591	L
2011-04-14 14:35:00	1.05554363483	L
2011-04-14 14:40:00	1.05728258645	L
2011-04-14 14:45:00	1.05206573158	L
2011-04-14 14:50:00	1.05206573158	L
2011-04-14 14:55:00	1.05264538212	L
2011-04-14 03:00:00	1.05264538212	L
2011-04-15 09:35:00	1.06018083915	L
2011-04-15 09:40:00	1.05612328537	L
2011-04-15 09:45:00	1.05612328537	C
2011-04-15 09:50:00	1.05612328537	C
2011-04-15 09:55:00	1.06183205988	L
2011-04-15 10:00:00	1.06011942753	L
2011-04-15 10:05:00	1.06183205988	L
2011-04-15 10:10:00	1.06069030498	L
2011-04-15 10:15:00	1.06411556969	L
2011-04-15 10:20:00	1.06126118243	L
2011-04-15 10:25:00	1.06126118243	L
2011-04-15 10:30:00	1.05840679517	L
2011-04-15 10:35:00	1.05498153047	L
2011-04-15 10:40:00	1.05269802066	L
2011-04-15 10:45:00	1.05326889811	L
2011-04-15 10:50:00	1.05155626576	L
2011-04-15 10:55:00	1.05612328537	L
2011-04-15 11:00:00	1.05212714321	L
2011-04-15 11:05:00	1.05441065301	L
2011-04-15 11:10:00	1.05041451085	L
2011-04-15 11:15:00	1.05441065301	L
2011-04-15 11:20:00	1.05326889811	L
2011-04-15 11:25:00	1.0498436334	L
2011-04-15 11:30:00	1.05155626576	L
2011-04-15 13:05:00	1.0487018785	L
2011-04-15 13:10:00	1.05155626576	L
2011-04-15 13:15:00	1.05041451085	L
2011-04-15 13:20:00	1.05041451085	L
2011-04-15 13:25:00	1.05212714321	L
2011-04-15 13:30:00	1.05498153047	L
2011-04-15 13:35:00	1.05498153047	L
2011-04-15 13:40:00	1.05441065301	L
2011-04-15 13:45:00	1.05441065301	L
2011-04-15 13:50:00	1.05612328537	L
2011-04-15 13:55:00	1.05612328537	L
2011-04-15 14:00:00	1.05612328537	L
2011-04-15 14:05:00	1.05441065301	L
2011-04-15 14:10:00	1.0509853883	L
2011-04-15 14:15:00	1.05212714321	L
2011-04-15 14:20:00	1.05498153047	L
2011-04-15 14:25:00	1.06069030498	L
2011-04-15 14:30:00	1.06411556969	L
2011-04-15 14:35:00	1.06183205988	L
2011-04-15 14:40:00	1.06126118243	L
2011-04-15 14:45:00	1.05897767263	L
2011-04-15 14:50:00	1.06297381479	L
2011-04-15 14:55:00	1.06354469224	L
2011-04-15 03:00:00	1.0663990795	L
2011-04-18 09:35:00	1.06982434421	L
2011-04-18 09:40:00	1.0675408344	L
2011-04-18 09:45:00	1.06183205988	L
2011-04-18 09:50:00	1.06011942753	L
2011-04-18 09:55:00	1.05612328537	L
2011-04-18 10:00:00	1.06183205988	L
2011-04-18 10:05:00	1.06411556969	L
2011-04-18 10:10:00	1.06354469224	L
2011-04-18 10:15:00	1.06696995695	L
2011-04-18 10:20:00	1.06297381479	L
2011-04-18 10:25:00	1.06240293734	L
2011-04-18 10:30:00	1.06297381479	L
2011-04-18 10:35:00	1.06011942753	L
2011-04-18 10:40:00	1.06354469224	L
2011-04-18 10:45:00	1.06297381479	L
2011-04-18 10:50:00	1.06069030498	L
2011-04-18 10:55:00	1.06468644714	L
2011-04-18 11:00:00	1.06240293734	L
2011-04-18 11:05:00	1.06183205988	L
2011-04-18 11:10:00	1.06183205988	L
2011-04-18 11:15:00	1.05954855008	L
2011-04-18 11:20:00	1.06069030498	L
2011-04-18 11:25:00	1.06183205988	L
2011-04-18 11:30:00	1.05897767263	L
2011-04-18 13:05:00	1.06126118243	L
2011-04-18 13:10:00	1.06297381479	L
2011-04-18 13:15:00	1.06240293734	L
2011-04-18 13:20:00	1.06183205988	L
2011-04-18 13:25:00	1.06240293734	L
2011-04-18 13:30:00	1.05954855008	L
2011-04-18 13:35:00	1.06069030498	L
2011-04-18 13:40:00	1.06183205988	L
2011-04-18 13:45:00	1.06240293734	L
2011-04-18 13:50:00	1.06069030498	L
2011-04-18 13:55:00	1.06183205988	L
2011-04-18 14:00:00	1.06126118243	L
2011-04-18 14:05:00	1.06011942753	L
2011-04-18 14:10:00	1.06069030498	L
2011-04-18 14:15:00	1.06354469224	L
2011-04-18 14:20:00	1.06411556969	L
2011-04-18 14:25:00	1.06297381479	L
2011-04-18 14:30:00	1.07039522166	L
2011-04-18 14:35:00	1.06982434421	L
2011-04-18 14:40:00	1.06811171185	L
2011-04-18 14:45:00	1.06811171185	L
2011-04-18 14:50:00	1.07496224127	L
2011-04-18 14:55:00	1.07496224127	L
2011-04-18 03:00:00	1.07724575108	L
2011-04-19 09:35:00	1.06297381479	L
2011-04-19 09:40:00	1.06183205988	L
2011-04-19 09:45:00	1.06240293734	L
2011-04-19 09:50:00	1.0663990795	L
2011-04-19 09:55:00	1.06525732459	L
2011-04-19 10:00:00	1.0663990795	L
2011-04-19 10:05:00	1.06696995695	L
2011-04-19 10:10:00	1.06696995695	L
2011-04-19 10:15:00	1.06354469224	L
2011-04-19 10:20:00	1.06183205988	L
2011-04-19 10:25:00	1.06126118243	L
2011-04-19 10:30:00	1.05669416282	L
2011-04-19 10:35:00	1.05840679517	L
2011-04-19 10:40:00	1.05840679517	C
2011-04-19 10:45:00	1.05840679517	C
2011-04-19 10:50:00	1.05840679517	C
2011-04-19 10:55:00	1.05840679517	C
2011-04-19 11:00:00	1.05840679517	C
2011-04-19 11:05:00	1.05840679517	C
2011-04-19 11:10:00	1.05840679517	C
2011-04-19 11:15:00	1.05840679517	C
2011-04-19 11:20:00	1.05840679517	C
2011-04-19 11:25:00	1.05840679517	C
2011-04-19 11:30:00	1.05840679517	C
2011-04-19 13:05:00	1.05840679517	C
2011-04-19 13:10:00	1.05840679517	C
2011-04-19 13:15:00	1.05840679517	C
2011-04-19 13:20:00	1.05840679517	C
2011-04-19 13:25:00	1.05840679517	C
2011-04-19 13:30:00	1.05840679517	C
2011-04-19 13:35:00	1.05840679517	C
2011-04-19 13:40:00	1.05840679517	C
2011-04-19 13:45:00	1.05840679517	C
2011-04-19 13:50:00	1.05840679517	C
2011-04-19 13:55:00	1.05840679517	C
2011-04-19 14:00:00	1.05840679517	C
2011-04-19 14:05:00	1.05840679517	C
2011-04-19 14:10:00	1.05840679517	C
2011-04-19 14:15:00	1.05840679517	C
2011-04-19 14:20:00	1.05840679517	C
2011-04-19 14:25:00	1.05840679517	C
2011-04-19 14:30:00	1.05840679517	C
2011-04-19 14:35:00	1.05840679517	C
2011-04-19 14:40:00	1.05840679517	C
2011-04-19 14:45:00	1.05840679517	C
2011-04-19 14:50:00	1.05840679517	C
2011-04-19 14:55:00	1.05840679517	C
2011-04-19 03:00:00	1.05840679517	C
2011-04-20 09:35:00	1.05840679517	C
2011-04-20 09:40:00	1.05840679517	C
2011-04-20 09:45:00	1.05840679517	C
2011-04-20 09:50:00	1.05840679517	C
2011-04-20 09:55:00	1.05840679517	C
2011-04-20 10:00:00	1.05840679517	C
2011-04-20 10:05:00	1.05840679517	C
2011-04-20 10:10:00	1.05840679517	C
2011-04-20 10:15:00	1.05840679517	C
2011-04-20 10:20:00	1.05840679517	C
2011-04-20 10:25:00	1.05840679517	C
2011-04-20 10:30:00	1.05840679517	C
2011-04-20 10:35:00	1.05840679517	C
2011-04-20 10:40:00	1.05840679517	C
2011-04-20 10:45:00	1.05840679517	C
2011-04-20 10:50:00	1.05840679517	C
2011-04-20 10:55:00	1.05840679517	C
2011-04-20 11:00:00	1.05840679517	C
2011-04-20 11:05:00	1.05840679517	C
2011-04-20 11:10:00	1.05840679517	C
2011-04-20 11:15:00	1.05840679517	C
2011-04-20 11:20:00	1.05840679517	C
2011-04-20 11:25:00	1.05840679517	C
2011-04-20 11:30:00	1.05840679517	C
2011-04-20 13:05:00	1.05840679517	C
2011-04-20 13:10:00	1.05840679517	C
2011-04-20 13:15:00	1.05840679517	C
2011-04-20 13:20:00	1.05840679517	C
2011-04-20 13:25:00	1.05840679517	C
2011-04-20 13:30:00	1.05840679517	C
2011-04-20 13:35:00	1.05840679517	C
2011-04-20 13:40:00	1.05840679517	C
2011-04-20 13:45:00	1.05840679517	C
2011-04-20 13:50:00	1.05840679517	C
2011-04-20 13:55:00	1.05840679517	C
2011-04-20 14:00:00	1.05840679517	C
2011-04-20 14:05:00	1.05840679517	C
2011-04-20 14:10:00	1.05840679517	C
2011-04-20 14:15:00	1.05840679517	C
2011-04-20 14:20:00	1.05840679517	C
2011-04-20 14:25:00	1.05840679517	C
2011-04-20 14:30:00	1.05840679517	C
2011-04-20 14:35:00	1.05840679517	C
2011-04-20 14:40:00	1.05840679517	C
2011-04-20 14:45:00	1.05840679517	C
2011-04-20 14:50:00	1.05840679517	C
2011-04-20 14:55:00	1.05840679517	C
2011-04-20 03:00:00	1.05840679517	C
2011-04-21 09:35:00	1.05840679517	C
2011-04-21 09:40:00	1.05840679517	C
2011-04-21 09:45:00	1.05840679517	C
2011-04-21 09:50:00	1.05840679517	C
2011-04-21 09:55:00	1.05840679517	C
2011-04-21 10:00:00	1.05840679517	C
2011-04-21 10:05:00	1.05840679517	C
2011-04-21 10:10:00	1.05840679517	C
2011-04-21 10:15:00	1.05840679517	C
2011-04-21 10:20:00	1.05840679517	C
2011-04-21 10:25:00	1.05840679517	C
2011-04-21 10:30:00	1.05840679517	C
2011-04-21 10:35:00	1.05840679517	C
2011-04-21 10:40:00	1.05840679517	C
2011-04-21 10:45:00	1.05840679517	C
2011-04-21 10:50:00	1.05840679517	C
2011-04-21 10:55:00	1.05840679517	C
2011-04-21 11:00:00	1.05898264218	L
2011-04-21 11:05:00	1.05840679517	L
2011-04-21 11:10:00	1.05783094817	L
2011-04-21 11:15:00	1.05552756015	L
2011-04-21 11:20:00	1.05552756015	L
2011-04-21 11:25:00	1.05149663111	L
2011-04-21 11:30:00	1.05207247812	L
2011-04-21 13:05:00	1.05322417213	L
2011-04-21 13:10:00	1.05264832512	L
2011-04-21 13:15:00	1.04919324309	L
2011-04-21 13:20:00	1.04919324309	L
2011-04-21 13:25:00	1.04861739609	L
2011-04-21 13:30:00	1.05092078411	L
2011-04-21 13:35:00	1.0503449371	L
2011-04-21 13:40:00	1.04746570208	L
2011-04-21 13:45:00	1.0503449371	L
2011-04-21 13:50:00	1.04401062005	L
2011-04-21 13:55:00	1.04516231406	L
2011-04-21 14:00:00	1.04458646706	L
2011-04-21 14:05:00	1.04285892604	L
2011-04-21 14:10:00	1.03940384401	L
2011-04-21 14:15:00	1.03997969102	L
2011-04-21 14:20:00	1.03997969102	C
2011-04-21 14:25:00	1.03997969102	C
2011-04-21 14:30:00	1.03997969102	C
2011-04-21 14:35:00	1.03997969102	C
2011-04-21 14:40:00	1.03997969102	C
2011-04-21 14:45:00	1.03997969102	C
2011-04-21 14:50:00	1.03997969102	C
2011-04-21 14:55:00	1.03997969102	C
2011-04-21 03:00:00	1.03997969102	C
2011-04-22 09:35:00	1.03997969102	C
2011-04-22 09:40:00	1.03997969102	C
2011-04-22 09:45:00	1.03997969102	C
2011-04-22 09:50:00	1.03997969102	C
2011-04-22 09:55:00	1.03997969102	C
2011-04-22 10:00:00	1.03997969102	C
2011-04-22 10:05:00	1.03997969102	C
2011-04-22 10:10:00	1.03997969102	C
2011-04-22 10:15:00	1.03997969102	C
2011-04-22 10:20:00	1.03997969102	C
2011-04-22 10:25:00	1.03997969102	C
2011-04-22 10:30:00	1.03997969102	C
2011-04-22 10:35:00	1.03997969102	C
2011-04-22 10:40:00	1.03997969102	C
2011-04-22 10:45:00	1.03997969102	C
2011-04-22 10:50:00	1.03997969102	C
2011-04-22 10:55:00	1.03997969102	C
2011-04-22 11:00:00	1.03997969102	C
