2011-03-01 09:50:00	15.845
2011-03-01 09:55:00	15.8471666667
2011-03-01 10:00:00	15.8495
2011-03-01 10:05:00	15.8516666667
2011-03-01 10:10:00	15.8523333333
2011-03-01 10:15:00	15.8536666667
2011-03-01 10:20:00	15.8546666667
2011-03-01 10:25:00	15.8556666667
2011-03-01 10:30:00	15.8565
2011-03-01 10:35:00	15.8595
2011-03-01 10:40:00	15.863
2011-03-01 10:45:00	15.8665
2011-03-01 10:50:00	15.8705
2011-03-01 10:55:00	15.874
2011-03-01 11:00:00	15.878
2011-03-01 11:05:00	15.8816666667
2011-03-01 11:10:00	15.886
2011-03-01 11:15:00	15.8903333333
2011-03-01 11:20:00	15.895
2011-03-01 11:25:00	15.8988333333
2011-03-01 11:30:00	15.9025
2011-03-01 13:05:00	15.907
2011-03-01 13:10:00	15.912
2011-03-01 13:15:00	15.9155
2011-03-01 13:20:00	15.9191666667
2011-03-01 13:25:00	15.9231666667
2011-03-01 13:30:00	15.9276666667
2011-03-01 13:35:00	15.9345
2011-03-01 13:40:00	15.9408333333
2011-03-01 13:45:00	15.9471666667
2011-03-01 13:50:00	15.9523333333
2011-03-01 13:55:00	15.9573333333
2011-03-01 14:00:00	15.9625
2011-03-01 14:05:00	15.967
2011-03-01 14:10:00	15.9701666667
2011-03-01 14:15:00	15.9731666667
2011-03-01 14:20:00	15.9755
2011-03-01 14:25:00	15.9768333333
2011-03-01 14:30:00	15.9791666667
2011-03-01 14:35:00	15.9818333333
2011-03-01 14:40:00	15.9835
2011-03-01 14:45:00	15.9855
2011-03-01 14:50:00	15.9871666667
2011-03-01 14:55:00	15.9891666667
2011-03-01 03:00:00	15.9913333333
2011-03-02 09:35:00	15.9921666667
2011-03-02 09:40:00	15.9926666667
2011-03-02 09:45:00	15.9941666667
2011-03-02 09:50:00	15.9953333333
2011-03-02 09:55:00	15.9976666667
2011-03-02 10:00:00	15.9996666667
2011-03-02 10:05:00	16.0028333333
2011-03-02 10:10:00	16.0076666667
2011-03-02 10:15:00	16.0121666667
2011-03-02 10:20:00	16.0166666667
2011-03-02 10:25:00	16.02
2011-03-02 10:30:00	16.0233333333
2011-03-02 10:35:00	16.0253333333
2011-03-02 10:40:00	16.0266666667
2011-03-02 10:45:00	16.0273333333
2011-03-02 10:50:00	16.0271666667
2011-03-02 10:55:00	16.0278333333
2011-03-02 11:00:00	16.029
2011-03-02 11:05:00	16.0308333333
2011-03-02 11:10:00	16.0338333333
2011-03-02 11:15:00	16.0366666667
2011-03-02 11:20:00	16.0406666667
2011-03-02 11:25:00	16.0443333333
2011-03-02 11:30:00	16.0473333333
2011-03-02 13:05:00	16.051
2011-03-02 13:10:00	16.0546666667
2011-03-02 13:15:00	16.058
2011-03-02 13:20:00	16.0618333333
2011-03-02 13:25:00	16.066
2011-03-02 13:30:00	16.0698333333
2011-03-02 13:35:00	16.0733333333
2011-03-02 13:40:00	16.0745
2011-03-02 13:45:00	16.0763333333
2011-03-02 13:50:00	16.079
2011-03-02 13:55:00	16.0813333333
2011-03-02 14:00:00	16.0836666667
2011-03-02 14:05:00	16.0858333333
2011-03-02 14:10:00	16.0865
2011-03-02 14:15:00	16.0878333333
2011-03-02 14:20:00	16.0905
2011-03-02 14:25:00	16.0931666667
2011-03-02 14:30:00	16.095
2011-03-02 14:35:00	16.0953333333
2011-03-02 14:40:00	16.0951666667
2011-03-02 14:45:00	16.0953333333
2011-03-02 14:50:00	16.0963333333
2011-03-02 14:55:00	16.0975
2011-03-02 03:00:00	16.0986666667
2011-03-03 09:35:00	16.101
2011-03-03 09:40:00	16.1041666667
2011-03-03 09:45:00	16.1083333333
2011-03-03 09:50:00	16.1116666667
2011-03-03 09:55:00	16.1161666667
2011-03-03 10:00:00	16.1211666667
2011-03-03 10:05:00	16.1276666667
2011-03-03 10:10:00	16.134
2011-03-03 10:15:00	16.1405
2011-03-03 10:20:00	16.1466666667
2011-03-03 10:25:00	16.1533333333
2011-03-03 10:30:00	16.1596666667
2011-03-03 10:35:00	16.17
2011-03-03 10:40:00	16.1801666667
2011-03-03 10:45:00	16.1881666667
2011-03-03 10:50:00	16.1973333333
2011-03-03 10:55:00	16.205
2011-03-03 11:00:00	16.212
2011-03-03 11:05:00	16.2178333333
2011-03-03 11:10:00	16.2221666667
2011-03-03 11:15:00	16.2266666667
2011-03-03 11:20:00	16.232
2011-03-03 11:25:00	16.239
2011-03-03 11:30:00	16.2456666667
2011-03-03 13:05:00	16.2568333333
2011-03-03 13:10:00	16.2675
2011-03-03 13:15:00	16.2785
2011-03-03 13:20:00	16.288
2011-03-03 13:25:00	16.2981666667
2011-03-03 13:30:00	16.3083333333
2011-03-03 13:35:00	16.3165
2011-03-03 13:40:00	16.3248333333
2011-03-03 13:45:00	16.333
2011-03-03 13:50:00	16.3393333333
2011-03-03 13:55:00	16.3461666667
2011-03-03 14:00:00	16.3525
2011-03-03 14:05:00	16.3591666667
2011-03-03 14:10:00	16.365
2011-03-03 14:15:00	16.3713333333
2011-03-03 14:20:00	16.3783333333
2011-03-03 14:25:00	16.3846666667
2011-03-03 14:30:00	16.3911666667
2011-03-03 14:35:00	16.398
2011-03-03 14:40:00	16.4045
2011-03-03 14:45:00	16.4091666667
2011-03-03 14:50:00	16.4136666667
2011-03-03 14:55:00	16.4186666667
2011-03-03 03:00:00	16.4225
2011-03-04 09:35:00	16.4256666667
2011-03-04 09:40:00	16.4301666667
2011-03-04 09:45:00	16.4358333333
2011-03-04 09:50:00	16.4405
2011-03-04 09:55:00	16.4441666667
2011-03-04 10:00:00	16.4481666667
2011-03-04 10:05:00	16.4513333333
2011-03-04 10:10:00	16.4541666667
2011-03-04 10:15:00	16.458
2011-03-04 10:20:00	16.461
2011-03-04 10:25:00	16.4643333333
2011-03-04 10:30:00	16.4675
2011-03-04 10:35:00	16.471
2011-03-04 10:40:00	16.4733333333
2011-03-04 10:45:00	16.4743333333
2011-03-04 10:50:00	16.476
2011-03-04 10:55:00	16.4776666667
2011-03-04 11:00:00	16.4785
2011-03-04 11:05:00	16.4775
2011-03-04 11:10:00	16.4775
2011-03-04 11:15:00	16.4776666667
2011-03-04 11:20:00	16.4776666667
2011-03-04 11:25:00	16.4768333333
2011-03-04 11:30:00	16.476
2011-03-04 13:05:00	16.4728333333
2011-03-04 13:10:00	16.47
2011-03-04 13:15:00	16.4676666667
2011-03-04 13:20:00	16.4656666667
2011-03-04 13:25:00	16.464
2011-03-04 13:30:00	16.4631666667
2011-03-04 13:35:00	16.4626666667
2011-03-04 13:40:00	16.4616666667
2011-03-04 13:45:00	16.4601666667
2011-03-04 13:50:00	16.4583333333
2011-03-04 13:55:00	16.456
2011-03-04 14:00:00	16.4541666667
2011-03-04 14:05:00	16.4495
2011-03-04 14:10:00	16.4453333333
2011-03-04 14:15:00	16.4408333333
2011-03-04 14:20:00	16.4398333333
2011-03-04 14:25:00	16.439
2011-03-04 14:30:00	16.4381666667
2011-03-04 14:35:00	16.439
2011-03-04 14:40:00	16.4405
2011-03-04 14:45:00	16.442
2011-03-04 14:50:00	16.4433333333
2011-03-04 14:55:00	16.445
2011-03-04 03:00:00	16.448
2011-03-07 09:35:00	16.4523333333
2011-03-07 09:40:00	16.4591666667
2011-03-07 09:45:00	16.4653333333
2011-03-07 09:50:00	16.4708333333
2011-03-07 09:55:00	16.4768333333
2011-03-07 10:00:00	16.4821666667
2011-03-07 10:05:00	16.4883333333
2011-03-07 10:10:00	16.4961666667
2011-03-07 10:15:00	16.5035
2011-03-07 10:20:00	16.5088333333
2011-03-07 10:25:00	16.5136666667
2011-03-07 10:30:00	16.519
2011-03-07 10:35:00	16.5248333333
2011-03-07 10:40:00	16.5301666667
2011-03-07 10:45:00	16.5326666667
2011-03-07 10:50:00	16.5358333333
2011-03-07 10:55:00	16.5401666667
2011-03-07 11:00:00	16.5436666667
2011-03-07 11:05:00	16.5475
2011-03-07 11:10:00	16.5525
2011-03-07 11:15:00	16.5575
2011-03-07 11:20:00	16.563
2011-03-07 11:25:00	16.5675
2011-03-07 11:30:00	16.5726666667
2011-03-07 13:05:00	16.5773333333
2011-03-07 13:10:00	16.5823333333
2011-03-07 13:15:00	16.5878333333
2011-03-07 13:20:00	16.5951666667
2011-03-07 13:25:00	16.6005
2011-03-07 13:30:00	16.6061666667
2011-03-07 13:35:00	16.6131666667
2011-03-07 13:40:00	16.6195
2011-03-07 13:45:00	16.624
2011-03-07 13:50:00	16.6288333333
2011-03-07 13:55:00	16.6341666667
2011-03-07 14:00:00	16.6398333333
2011-03-07 14:05:00	16.6455
2011-03-07 14:10:00	16.6516666667
2011-03-07 14:15:00	16.6578333333
2011-03-07 14:20:00	16.6633333333
2011-03-07 14:25:00	16.6686666667
2011-03-07 14:30:00	16.6741666667
2011-03-07 14:35:00	16.6783333333
2011-03-07 14:40:00	16.6831666667
2011-03-07 14:45:00	16.6881666667
2011-03-07 14:50:00	16.693
2011-03-07 14:55:00	16.6985
2011-03-07 03:00:00	16.7036666667
2011-03-08 09:35:00	16.7078333333
2011-03-08 09:40:00	16.7121666667
2011-03-08 09:45:00	16.7178333333
2011-03-08 09:50:00	16.7225
2011-03-08 09:55:00	16.7263333333
2011-03-08 10:00:00	16.7291666667
2011-03-08 10:05:00	16.7316666667
2011-03-08 10:10:00	16.7331666667
2011-03-08 10:15:00	16.7346666667
2011-03-08 10:20:00	16.7363333333
2011-03-08 10:25:00	16.7365
2011-03-08 10:30:00	16.737
2011-03-08 10:35:00	16.736
2011-03-08 10:40:00	16.7328333333
2011-03-08 10:45:00	16.73
2011-03-08 10:50:00	16.7266666667
2011-03-08 10:55:00	16.7236666667
2011-03-08 11:00:00	16.721
2011-03-08 11:05:00	16.7175
2011-03-08 11:10:00	16.7141666667
2011-03-08 11:15:00	16.7125
2011-03-08 11:20:00	16.7116666667
2011-03-08 11:25:00	16.7113333333
2011-03-08 11:30:00	16.711
2011-03-08 13:05:00	16.7108333333
2011-03-08 13:10:00	16.7115
2011-03-08 13:15:00	16.7135
2011-03-08 13:20:00	16.7141666667
2011-03-08 13:25:00	16.7145
2011-03-08 13:30:00	16.7158333333
2011-03-08 13:35:00	16.7173333333
2011-03-08 13:40:00	16.7185
2011-03-08 13:45:00	16.7188333333
2011-03-08 13:50:00	16.7193333333
2011-03-08 13:55:00	16.7203333333
2011-03-08 14:00:00	16.7208333333
2011-03-08 14:05:00	16.721
2011-03-08 14:10:00	16.7203333333
2011-03-08 14:15:00	16.7193333333
2011-03-08 14:20:00	16.7165
2011-03-08 14:25:00	16.7151666667
2011-03-08 14:30:00	16.713
2011-03-08 14:35:00	16.7103333333
2011-03-08 14:40:00	16.7076666667
2011-03-08 14:45:00	16.7061666667
2011-03-08 14:50:00	16.7045
2011-03-08 14:55:00	16.7033333333
2011-03-08 03:00:00	16.702
2011-03-09 09:35:00	16.7028333333
2011-03-09 09:40:00	16.7028333333
2011-03-09 09:45:00	16.7026666667
2011-03-09 09:50:00	16.7026666667
2011-03-09 09:55:00	16.7038333333
2011-03-09 10:00:00	16.7051666667
2011-03-09 10:05:00	16.706
2011-03-09 10:10:00	16.7071666667
2011-03-09 10:15:00	16.7085
2011-03-09 10:20:00	16.7101666667
2011-03-09 10:25:00	16.7118333333
2011-03-09 10:30:00	16.7133333333
2011-03-09 10:35:00	16.7158333333
2011-03-09 10:40:00	16.7185
2011-03-09 10:45:00	16.7193333333
2011-03-09 10:50:00	16.7195
2011-03-09 10:55:00	16.72
2011-03-09 11:00:00	16.7205
2011-03-09 11:05:00	16.7205
2011-03-09 11:10:00	16.7208333333
2011-03-09 11:15:00	16.7215
2011-03-09 11:20:00	16.7218333333
2011-03-09 11:25:00	16.7221666667
2011-03-09 11:30:00	16.7228333333
2011-03-09 13:05:00	16.7221666667
2011-03-09 13:10:00	16.7223333333
2011-03-09 13:15:00	16.7228333333
2011-03-09 13:20:00	16.724
2011-03-09 13:25:00	16.7248333333
2011-03-09 13:30:00	16.7258333333
2011-03-09 13:35:00	16.7263333333
2011-03-09 13:40:00	16.7266666667
2011-03-09 13:45:00	16.7263333333
2011-03-09 13:50:00	16.7268333333
2011-03-09 13:55:00	16.7278333333
2011-03-09 14:00:00	16.7291666667
2011-03-09 14:05:00	16.73
2011-03-09 14:10:00	16.7301666667
2011-03-09 14:15:00	16.7305
2011-03-09 14:20:00	16.7311666667
2011-03-09 14:25:00	16.7316666667
2011-03-09 14:30:00	16.7328333333
2011-03-09 14:35:00	16.7336666667
2011-03-09 14:40:00	16.7343333333
2011-03-09 14:45:00	16.7346666667
2011-03-09 14:50:00	16.7345
2011-03-09 14:55:00	16.7343333333
2011-03-09 03:00:00	16.734
2011-03-10 09:35:00	16.731
2011-03-10 09:40:00	16.7273333333
2011-03-10 09:45:00	16.724
2011-03-10 09:50:00	16.7198333333
2011-03-10 09:55:00	16.7158333333
2011-03-10 10:00:00	16.7115
2011-03-10 10:05:00	16.7066666667
2011-03-10 10:10:00	16.7025
2011-03-10 10:15:00	16.6986666667
2011-03-10 10:20:00	16.6951666667
2011-03-10 10:25:00	16.6908333333
2011-03-10 10:30:00	16.6865
2011-03-10 10:35:00	16.6803333333
2011-03-10 10:40:00	16.6745
2011-03-10 10:45:00	16.6686666667
2011-03-10 10:50:00	16.6628333333
2011-03-10 10:55:00	16.6563333333
2011-03-10 11:00:00	16.6493333333
2011-03-10 11:05:00	16.6428333333
2011-03-10 11:10:00	16.6348333333
2011-03-10 11:15:00	16.6285
2011-03-10 11:20:00	16.6215
2011-03-10 11:25:00	16.6136666667
2011-03-10 11:30:00	16.606
2011-03-10 13:05:00	16.5973333333
2011-03-10 13:10:00	16.5878333333
2011-03-10 13:15:00	16.5791666667
2011-03-10 13:20:00	16.5695
2011-03-10 13:25:00	16.559
2011-03-10 13:30:00	16.5496666667
2011-03-10 13:35:00	16.541
2011-03-10 13:40:00	16.533
2011-03-10 13:45:00	16.5245
2011-03-10 13:50:00	16.5165
2011-03-10 13:55:00	16.5093333333
2011-03-10 14:00:00	16.5023333333
2011-03-10 14:05:00	16.496
2011-03-10 14:10:00	16.4888333333
2011-03-10 14:15:00	16.4811666667
2011-03-10 14:20:00	16.4726666667
2011-03-10 14:25:00	16.4646666667
2011-03-10 14:30:00	16.4568333333
2011-03-10 14:35:00	16.4495
2011-03-10 14:40:00	16.4415
2011-03-10 14:45:00	16.4343333333
2011-03-10 14:50:00	16.4265
2011-03-10 14:55:00	16.418
2011-03-10 03:00:00	16.4091666667
2011-03-11 09:35:00	16.3993333333
2011-03-11 09:40:00	16.3906666667
2011-03-11 09:45:00	16.3823333333
2011-03-11 09:50:00	16.374
2011-03-11 09:55:00	16.3666666667
2011-03-11 10:00:00	16.3585
2011-03-11 10:05:00	16.3506666667
2011-03-11 10:10:00	16.3418333333
2011-03-11 10:15:00	16.3338333333
2011-03-11 10:20:00	16.3261666667
2011-03-11 10:25:00	16.3181666667
2011-03-11 10:30:00	16.3098333333
2011-03-11 10:35:00	16.3045
2011-03-11 10:40:00	16.3005
2011-03-11 10:45:00	16.2958333333
2011-03-11 10:50:00	16.2925
2011-03-11 10:55:00	16.2883333333
2011-03-11 11:00:00	16.2846666667
2011-03-11 11:05:00	16.281
2011-03-11 11:10:00	16.2768333333
2011-03-11 11:15:00	16.273
2011-03-11 11:20:00	16.2691666667
2011-03-11 11:25:00	16.2651666667
2011-03-11 11:30:00	16.2615
2011-03-11 13:05:00	16.2575
2011-03-11 13:10:00	16.2536666667
2011-03-11 13:15:00	16.2503333333
2011-03-11 13:20:00	16.247
2011-03-11 13:25:00	16.2433333333
2011-03-11 13:30:00	16.2395
2011-03-11 13:35:00	16.2361666667
2011-03-11 13:40:00	16.2341666667
2011-03-11 13:45:00	16.231
2011-03-11 13:50:00	16.228
2011-03-11 13:55:00	16.2258333333
2011-03-11 14:00:00	16.2243333333
2011-03-11 14:05:00	16.2238333333
2011-03-11 14:10:00	16.2233333333
2011-03-11 14:15:00	16.2216666667
2011-03-11 14:20:00	16.2206666667
2011-03-11 14:25:00	16.2201666667
2011-03-11 14:30:00	16.2186666667
2011-03-11 14:35:00	16.2165
2011-03-11 14:40:00	16.214
2011-03-11 14:45:00	16.2118333333
2011-03-11 14:50:00	16.2088333333
2011-03-11 14:55:00	16.2046666667
2011-03-11 03:00:00	16.2003333333
2011-03-14 09:35:00	16.1976666667
2011-03-14 09:40:00	16.193
2011-03-14 09:45:00	16.1888333333
2011-03-14 09:50:00	16.1863333333
2011-03-14 09:55:00	16.1825
2011-03-14 10:00:00	16.179
2011-03-14 10:05:00	16.1751666667
2011-03-14 10:10:00	16.172
2011-03-14 10:15:00	16.1685
2011-03-14 10:20:00	16.1646666667
2011-03-14 10:25:00	16.161
2011-03-14 10:30:00	16.1578333333
2011-03-14 10:35:00	16.1563333333
2011-03-14 10:40:00	16.1535
2011-03-14 10:45:00	16.1505
2011-03-14 10:50:00	16.1476666667
2011-03-14 10:55:00	16.1443333333
2011-03-14 11:00:00	16.1411666667
2011-03-14 11:05:00	16.1386666667
2011-03-14 11:10:00	16.1376666667
2011-03-14 11:15:00	16.1355
2011-03-14 11:20:00	16.1333333333
2011-03-14 11:25:00	16.1318333333
2011-03-14 11:30:00	16.1305
2011-03-14 13:05:00	16.1285
2011-03-14 13:10:00	16.1266666667
2011-03-14 13:15:00	16.1258333333
2011-03-14 13:20:00	16.1248333333
2011-03-14 13:25:00	16.1241666667
2011-03-14 13:30:00	16.1236666667
2011-03-14 13:35:00	16.1231666667
2011-03-14 13:40:00	16.1228333333
2011-03-14 13:45:00	16.1218333333
2011-03-14 13:50:00	16.1208333333
2011-03-14 13:55:00	16.1203333333
2011-03-14 14:00:00	16.1198333333
2011-03-14 14:05:00	16.1195
2011-03-14 14:10:00	16.1191666667
2011-03-14 14:15:00	16.1186666667
2011-03-14 14:20:00	16.1175
2011-03-14 14:25:00	16.1168333333
2011-03-14 14:30:00	16.1168333333
2011-03-14 14:35:00	16.1166666667
2011-03-14 14:40:00	16.1158333333
2011-03-14 14:45:00	16.1143333333
2011-03-14 14:50:00	16.113
2011-03-14 14:55:00	16.1115
2011-03-14 03:00:00	16.1096666667
2011-03-15 09:35:00	16.1058333333
2011-03-15 09:40:00	16.1025
2011-03-15 09:45:00	16.1001666667
2011-03-15 09:50:00	16.0975
2011-03-15 09:55:00	16.0946666667
2011-03-15 10:00:00	16.0921666667
2011-03-15 10:05:00	16.0895
2011-03-15 10:10:00	16.0858333333
2011-03-15 10:15:00	16.0818333333
2011-03-15 10:20:00	16.0788333333
2011-03-15 10:25:00	16.0773333333
2011-03-15 10:30:00	16.0753333333
2011-03-15 10:35:00	16.0716666667
2011-03-15 10:40:00	16.07
2011-03-15 10:45:00	16.0676666667
2011-03-15 10:50:00	16.063
2011-03-15 10:55:00	16.0595
2011-03-15 11:00:00	16.054
2011-03-15 11:05:00	16.0483333333
2011-03-15 11:10:00	16.0436666667
2011-03-15 11:15:00	16.0391666667
2011-03-15 11:20:00	16.0346666667
2011-03-15 11:25:00	16.0318333333
2011-03-15 11:30:00	16.0276666667
2011-03-15 13:05:00	16.0221666667
2011-03-15 13:10:00	16.0181666667
2011-03-15 13:15:00	16.0131666667
2011-03-15 13:20:00	16.0078333333
2011-03-15 13:25:00	16.0025
2011-03-15 13:30:00	15.9983333333
2011-03-15 13:35:00	15.993
2011-03-15 13:40:00	15.9865
2011-03-15 13:45:00	15.9808333333
2011-03-15 13:50:00	15.9758333333
2011-03-15 13:55:00	15.9698333333
2011-03-15 14:00:00	15.9643333333
2011-03-15 14:05:00	15.961
2011-03-15 14:10:00	15.9566666667
2011-03-15 14:15:00	15.9525
2011-03-15 14:20:00	15.9485
2011-03-15 14:25:00	15.9446666667
2011-03-15 14:30:00	15.9401666667
2011-03-15 14:35:00	15.9356666667
2011-03-15 14:40:00	15.9313333333
2011-03-15 14:45:00	15.9273333333
2011-03-15 14:50:00	15.923
2011-03-15 14:55:00	15.9185
2011-03-15 03:00:00	15.9141666667
2011-03-16 09:35:00	15.9105
2011-03-16 09:40:00	15.9073333333
2011-03-16 09:45:00	15.9036666667
2011-03-16 09:50:00	15.9003333333
2011-03-16 09:55:00	15.8956666667
2011-03-16 10:00:00	15.8908333333
2011-03-16 10:05:00	15.8863333333
2011-03-16 10:10:00	15.8821666667
2011-03-16 10:15:00	15.8785
2011-03-16 10:20:00	15.875
2011-03-16 10:25:00	15.8713333333
2011-03-16 10:30:00	15.867
2011-03-16 10:35:00	15.864
2011-03-16 10:40:00	15.8611666667
2011-03-16 10:45:00	15.8578333333
2011-03-16 10:50:00	15.8545
2011-03-16 10:55:00	15.8516666667
2011-03-16 11:00:00	15.8488333333
2011-03-16 11:05:00	15.8458333333
2011-03-16 11:10:00	15.8445
2011-03-16 11:15:00	15.8433333333
2011-03-16 11:20:00	15.8416666667
2011-03-16 11:25:00	15.8383333333
2011-03-16 11:30:00	15.836
2011-03-16 13:05:00	15.8333333333
2011-03-16 13:10:00	15.8311666667
2011-03-16 13:15:00	15.83
2011-03-16 13:20:00	15.8301666667
2011-03-16 13:25:00	15.8305
2011-03-16 13:30:00	15.8323333333
2011-03-16 13:35:00	15.8346666667
2011-03-16 13:40:00	15.8371666667
2011-03-16 13:45:00	15.839
2011-03-16 13:50:00	15.8416666667
2011-03-16 13:55:00	15.8428333333
2011-03-16 14:00:00	15.8456666667
2011-03-16 14:05:00	15.8496666667
2011-03-16 14:10:00	15.8523333333
2011-03-16 14:15:00	15.8558333333
2011-03-16 14:20:00	15.8595
2011-03-16 14:25:00	15.863
2011-03-16 14:30:00	15.8653333333
2011-03-16 14:35:00	15.868
2011-03-16 14:40:00	15.8716666667
2011-03-16 14:45:00	15.8746666667
2011-03-16 14:50:00	15.8771666667
2011-03-16 14:55:00	15.8805
2011-03-16 03:00:00	15.8833333333
2011-03-17 09:35:00	15.8818333333
2011-03-17 09:40:00	15.8805
2011-03-17 09:45:00	15.879
2011-03-17 09:50:00	15.8781666667
2011-03-17 09:55:00	15.877
2011-03-17 10:00:00	15.8765
2011-03-17 10:05:00	15.8758333333
2011-03-17 10:10:00	15.8756666667
2011-03-17 10:15:00	15.8746666667
2011-03-17 10:20:00	15.8756666667
2011-03-17 10:25:00	15.8765
2011-03-17 10:30:00	15.8765
2011-03-17 10:35:00	15.875
2011-03-17 10:40:00	15.873
2011-03-17 10:45:00	15.8713333333
2011-03-17 10:50:00	15.87
2011-03-17 10:55:00	15.8698333333
2011-03-17 11:00:00	15.8688333333
2011-03-17 11:05:00	15.8673333333
2011-03-17 11:10:00	15.8663333333
2011-03-17 11:15:00	15.8646666667
2011-03-17 11:20:00	15.863
2011-03-17 11:25:00	15.861
2011-03-17 11:30:00	15.8593333333
2011-03-17 13:05:00	15.8585
2011-03-17 13:10:00	15.8575
2011-03-17 13:15:00	15.8565
2011-03-17 13:20:00	15.8561666667
2011-03-17 13:25:00	15.8555
2011-03-17 13:30:00	15.8543333333
2011-03-17 13:35:00	15.8541666667
2011-03-17 13:40:00	15.8545
2011-03-17 13:45:00	15.8538333333
2011-03-17 13:50:00	15.8543333333
2011-03-17 13:55:00	15.8551666667
2011-03-17 14:00:00	15.855
2011-03-17 14:05:00	15.8551666667
2011-03-17 14:10:00	15.855
2011-03-17 14:15:00	15.8545
2011-03-17 14:20:00	15.8533333333
2011-03-17 14:25:00	15.8516666667
2011-03-17 14:30:00	15.8495
2011-03-17 14:35:00	15.8473333333
2011-03-17 14:40:00	15.8438333333
2011-03-17 14:45:00	15.8406666667
2011-03-17 14:50:00	15.8368333333
2011-03-17 14:55:00	15.8331666667
2011-03-17 03:00:00	15.8286666667
2011-03-18 09:35:00	15.8261666667
2011-03-18 09:40:00	15.8238333333
2011-03-18 09:45:00	15.8215
2011-03-18 09:50:00	15.8195
2011-03-18 09:55:00	15.8175
2011-03-18 10:00:00	15.8153333333
2011-03-18 10:05:00	15.8133333333
2011-03-18 10:10:00	15.8115
2011-03-18 10:15:00	15.8098333333
2011-03-18 10:20:00	15.808
2011-03-18 10:25:00	15.8061666667
2011-03-18 10:30:00	15.8046666667
2011-03-18 10:35:00	15.8051666667
2011-03-18 10:40:00	15.8061666667
2011-03-18 10:45:00	15.8066666667
2011-03-18 10:50:00	15.8065
2011-03-18 10:55:00	15.8061666667
2011-03-18 11:00:00	15.8065
2011-03-18 11:05:00	15.8063333333
2011-03-18 11:10:00	15.8061666667
2011-03-18 11:15:00	15.8061666667
2011-03-18 11:20:00	15.8046666667
2011-03-18 11:25:00	15.8035
2011-03-18 11:30:00	15.8028333333
2011-03-18 13:05:00	15.8028333333
2011-03-18 13:10:00	15.8023333333
2011-03-18 13:15:00	15.8016666667
2011-03-18 13:20:00	15.8006666667
2011-03-18 13:25:00	15.7996666667
2011-03-18 13:30:00	15.7995
2011-03-18 13:35:00	15.7988333333
2011-03-18 13:40:00	15.7978333333
2011-03-18 13:45:00	15.7976666667
2011-03-18 13:50:00	15.7976666667
2011-03-18 13:55:00	15.7976666667
2011-03-18 14:00:00	15.7978333333
2011-03-18 14:05:00	15.7973333333
2011-03-18 14:10:00	15.7968333333
2011-03-18 14:15:00	15.7961666667
2011-03-18 14:20:00	15.7956666667
2011-03-18 14:25:00	15.795
2011-03-18 14:30:00	15.795
2011-03-18 14:35:00	15.7953333333
2011-03-18 14:40:00	15.794
2011-03-18 14:45:00	15.7935
2011-03-18 14:50:00	15.7928333333
2011-03-18 14:55:00	15.7931666667
2011-03-18 03:00:00	15.7935
2011-03-21 09:35:00	15.7938333333
2011-03-21 09:40:00	15.7936666667
2011-03-21 09:45:00	15.794
2011-03-21 09:50:00	15.7943333333
2011-03-21 09:55:00	15.7945
2011-03-21 10:00:00	15.7961666667
2011-03-21 10:05:00	15.7988333333
2011-03-21 10:10:00	15.8013333333
2011-03-21 10:15:00	15.8035
2011-03-21 10:20:00	15.806
2011-03-21 10:25:00	15.808
2011-03-21 10:30:00	15.8101666667
2011-03-21 10:35:00	15.81
2011-03-21 10:40:00	15.8091666667
2011-03-21 10:45:00	15.8083333333
2011-03-21 10:50:00	15.8071666667
2011-03-21 10:55:00	15.806
2011-03-21 11:00:00	15.804
2011-03-21 11:05:00	15.8021666667
2011-03-21 11:10:00	15.8005
2011-03-21 11:15:00	15.7991666667
2011-03-21 11:20:00	15.798
2011-03-21 11:25:00	15.7968333333
2011-03-21 11:30:00	15.7953333333
2011-03-21 13:05:00	15.7948333333
2011-03-21 13:10:00	15.794
2011-03-21 13:15:00	15.7935
2011-03-21 13:20:00	15.7928333333
2011-03-21 13:25:00	15.793
2011-03-21 13:30:00	15.7923333333
2011-03-21 13:35:00	15.7921666667
2011-03-21 13:40:00	15.7916666667
2011-03-21 13:45:00	15.7911666667
2011-03-21 13:50:00	15.791
2011-03-21 13:55:00	15.7908333333
2011-03-21 14:00:00	15.7906666667
2011-03-21 14:05:00	15.7905
2011-03-21 14:10:00	15.7903333333
2011-03-21 14:15:00	15.7901666667
2011-03-21 14:20:00	15.7896666667
2011-03-21 14:25:00	15.7895
2011-03-21 14:30:00	15.7885
2011-03-21 14:35:00	15.7881666667
2011-03-21 14:40:00	15.788
2011-03-21 14:45:00	15.7878333333
2011-03-21 14:50:00	15.787
2011-03-21 14:55:00	15.7865
2011-03-21 03:00:00	15.7858333333
2011-03-22 09:35:00	15.7868333333
2011-03-22 09:40:00	15.7875
2011-03-22 09:45:00	15.788
2011-03-22 09:50:00	15.7881666667
2011-03-22 09:55:00	15.7881666667
2011-03-22 10:00:00	15.7885
2011-03-22 10:05:00	15.7876666667
2011-03-22 10:10:00	15.7866666667
2011-03-22 10:15:00	15.7858333333
2011-03-22 10:20:00	15.7838333333
2011-03-22 10:25:00	15.782
2011-03-22 10:30:00	15.78
2011-03-22 10:35:00	15.779
2011-03-22 10:40:00	15.7811666667
