2011-01-10 10:00:00	1.00376647834	N
2011-01-10 10:05:00	1.00376647834	N
2011-01-10 10:10:00	1.00376647834	N
2011-01-10 10:15:00	1.00376647834	N
2011-01-10 10:20:00	1.00376647834	N
2011-01-10 10:25:00	1.00376647834	N
2011-01-10 10:30:00	1.00376647834	N
2011-01-10 10:35:00	1.00376647834	N
2011-01-10 10:40:00	1.00376647834	N
2011-01-10 10:45:00	1.00376647834	N
2011-01-10 10:50:00	1.00376647834	N
2011-01-10 10:55:00	1.00067606431	S
2011-01-10 11:00:00	1.00190994355	S
2011-01-10 11:05:00	1.00376647834	S
2011-01-10 11:10:00	1.00438685317	S
2011-01-10 11:15:00	1.00562990621	S
2011-01-10 11:20:00	1.00190994355	S
2011-01-10 11:25:00	1.00500799532	S
2011-01-10 11:30:00	1.00750026561	S
2011-01-10 13:05:00	1.00812526578	S
2011-01-10 13:10:00	1.00625258727	S
2011-01-10 13:15:00	1.01000492756	S
2011-01-10 13:20:00	1.00812526578	S
2011-01-10 13:25:00	1.00812526578	S
2011-01-10 13:30:00	1.0093775953	S
2011-01-10 13:35:00	1.01063304007	S
2011-01-10 13:40:00	1.0093775953	S
2011-01-10 13:45:00	1.01568620527	S
2011-01-10 13:50:00	1.01378535773	S
2011-01-10 13:55:00	1.01568620527	S
2011-01-10 14:00:00	1.01252207379	S
2011-01-10 14:05:00	1.00750026561	S
2011-01-10 14:10:00	1.01063304007	S
2011-01-10 14:15:00	1.01000492756	S
2011-01-10 14:20:00	1.01189161173	S
2011-01-10 14:25:00	1.01189161173	S
2011-01-10 14:30:00	1.01189161173	S
2011-01-10 14:35:00	1.01378535773	S
2011-01-10 14:40:00	1.01950936539	S
2011-01-10 14:45:00	1.01568620527	S
2011-01-10 14:50:00	1.01568620527	S
2011-01-10 14:55:00	1.01632140615	S
2011-01-10 03:00:00	1.01632140615	S
2011-01-11 09:35:00	1.02079015605	S
2011-01-11 09:40:00	1.01887017457	S
2011-01-11 09:45:00	1.01632140615	S
2011-01-11 09:50:00	1.01378535773	S
2011-01-11 09:55:00	1.01189161173	S
2011-01-11 10:00:00	1.01252207379	S
2011-01-11 10:05:00	1.01441818254	S
2011-01-11 10:10:00	1.01632140615	S
2011-01-11 10:15:00	1.01695740203	S
2011-01-11 10:20:00	1.01441818254	S
2011-01-11 10:25:00	1.01315332197	S
2011-01-11 10:30:00	1.01315332197	S
2011-01-11 10:35:00	1.01568620527	S
2011-01-11 10:40:00	1.01823178473	S
2011-01-11 10:45:00	1.01632140615	S
2011-01-11 10:50:00	1.0150517979	S
2011-01-11 10:55:00	1.01759419439	S
2011-01-11 11:00:00	1.01695740203	S
2011-01-11 11:05:00	1.01568620527	S
2011-01-11 11:10:00	1.01695740203	S
2011-01-11 11:15:00	1.01189161173	S
2011-01-11 11:20:00	1.01378535773	S
2011-01-11 11:25:00	1.01315332197	S
2011-01-11 11:30:00	1.01315332197	S
2011-01-11 13:05:00	1.01126193431	S
2011-01-11 13:10:00	1.01252207379	S
2011-01-11 13:15:00	1.00687603992	S
2011-01-11 13:20:00	1.00687603992	S
2011-01-11 13:25:00	1.00625258727	S
2011-01-11 13:30:00	1.00625258727	N
2011-01-11 13:35:00	1.00625258727	N
2011-01-11 13:40:00	1.00625258727	N
2011-01-11 13:45:00	1.00625258727	N
2011-01-11 13:50:00	1.00625258727	N
2011-01-11 13:55:00	1.00625258727	N
2011-01-11 14:00:00	1.00625258727	N
2011-01-11 14:05:00	1.00625258727	N
2011-01-11 14:10:00	1.00625258727	N
2011-01-11 14:15:00	1.00625258727	N
2011-01-11 14:20:00	1.00625258727	N
2011-01-11 14:25:00	1.00625258727	N
2011-01-11 14:30:00	1.00625258727	N
2011-01-11 14:35:00	1.00625258727	N
2011-01-11 14:40:00	1.00625258727	N
2011-01-11 14:45:00	1.00625258727	N
2011-01-11 14:50:00	1.00625258727	N
2011-01-11 14:55:00	1.00625258727	N
2011-01-11 03:00:00	1.00625258727	N
2011-01-12 09:35:00	1.00625258727	N
2011-01-12 09:40:00	1.00625258727	N
2011-01-12 09:45:00	1.00625258727	N
2011-01-12 09:50:00	1.00625258727	N
2011-01-12 09:55:00	1.00625258727	N
2011-01-12 10:00:00	1.00625258727	N
2011-01-12 10:05:00	1.00625258727	N
2011-01-12 10:10:00	1.00625258727	N
2011-01-12 10:15:00	1.00625258727	N
2011-01-12 10:20:00	1.00625258727	N
2011-01-12 10:25:00	1.00625258727	N
2011-01-12 10:30:00	1.00625258727	N
2011-01-12 10:35:00	1.00625258727	N
2011-01-12 10:40:00	1.00625258727	N
2011-01-12 10:45:00	1.00625258727	N
2011-01-12 10:50:00	1.00625258727	N
2011-01-12 10:55:00	1.00625258727	N
2011-01-12 11:00:00	1.00625258727	N
2011-01-12 11:05:00	1.00625258727	N
2011-01-12 11:10:00	1.00625258727	N
2011-01-12 11:15:00	1.00625258727	N
2011-01-12 11:20:00	1.00625258727	N
2011-01-12 11:25:00	1.00625258727	N
2011-01-12 11:30:00	1.00625258727	N
2011-01-12 13:05:00	1.00625258727	N
2011-01-12 13:10:00	1.00625258727	N
2011-01-12 13:15:00	1.00625258727	N
2011-01-12 13:20:00	1.00625258727	N
2011-01-12 13:25:00	1.00625258727	N
2011-01-12 13:30:00	1.00625258727	N
2011-01-12 13:35:00	1.00625258727	N
2011-01-12 13:40:00	1.00625258727	N
2011-01-12 13:45:00	1.00625258727	N
2011-01-12 13:50:00	1.00438338741	S
2011-01-12 13:55:00	1.00500568195	S
2011-01-12 14:00:00	1.00376186304	S
2011-01-12 14:05:00	1.00128343869	S
2011-01-12 14:10:00	1.00252111908	S
2011-01-12 14:15:00	1.00252111908	S
2011-01-12 14:20:00	1.00128343869	S
2011-01-12 14:25:00	1.00004881053	S
2011-01-12 14:30:00	1.00128343869	S
2011-01-12 14:35:00	1.00128343869	S
2011-01-12 14:40:00	0.998202566569	S
2011-01-12 14:45:00	0.993312413151	S
2011-01-12 14:50:00	0.992097352095	S
2011-01-12 14:55:00	0.992097352095	N
2011-01-12 03:00:00	0.992097352095	N
2011-01-13 09:35:00	0.992097352095	N
2011-01-13 09:40:00	0.992097352095	N
2011-01-13 09:45:00	0.992097352095	N
2011-01-13 09:50:00	0.992097352095	N
2011-01-13 09:55:00	0.992097352095	N
2011-01-13 10:00:00	0.992097352095	N
2011-01-13 10:05:00	0.992097352095	N
2011-01-13 10:10:00	0.992097352095	N
